1964,4,0.185,0.435,0.118,0.13,-0.049,0.076,0.048,0.076,-0.056,0.057
1964,5,-0.926,0.216,-0.052,0.132,-0.054,0.072,0.052,0.076,-0.058,0.057
1964,6,-0.093,0.209,-0.116,0.144,-0.046,0.071,0.047,0.076,-0.061,0.056
1964,7,0.096,0.324,-0.343,0.137,-0.046,0.073,0.049,0.075,-0.062,0.056
1964,8,-0.056,0.288,-0.336,0.141,-0.031,0.069,0.047,0.075,-0.063,0.056
1964,9,-0.131,0.291,-0.381,0.138,-0.036,0.069,0.046,0.075,-0.061,0.056
1964,10,0.053,0.415,-0.423,0.137,-0.046,0.068,0.052,0.074,-0.061,0.055
1964,11,-1.286,0.238,-0.387,0.134,-0.055,0.067,0.043,0.074,-0.06,0.055
1964,12,-0.718,0.452,-0.427,0.142,-0.051,0.066,0.021,0.073,-0.055,0.055
1965,1,-1.388,0.184,-0.426,0.132,-0.051,0.066,0.023,0.072,-0.049,0.055
1965,2,0.358,0.279,-0.416,0.136,-0.047,0.066,0.024,0.072,-0.047,0.055
1965,3,-0.671,0.338,-0.43,0.126,-0.037,0.067,0.021,0.072,-0.043,0.055
1965,4,-0.309,0.29,-0.431,0.124,-0.048,0.068,0.011,0.072,-0.04,0.054
1965,5,-0.496,0.264,-0.269,0.137,-0.046,0.067,0.007,0.072,-0.041,0.054
1965,6,-0.578,0.383,-0.102,0.136,-0.044,0.066,0.006,0.071,-0.041,0.054
1965,7,0.107,0.303,0.115,0.132,-0.009,0.069,0,0.07,-0.042,0.054
1965,8,0.061,0.2,0.155,0.129,-0.005,0.07,-0.009,0.069,-0.042,0.054
1965,9,-0.297,0.29,0.271,0.133,0.002,0.072,-0.009,0.069,-0.043,0.055
1965,10,0.043,0.352,0.343,0.122,-0.011,0.074,-0.01,0.068,-0.041,0.055
1965,11,0.661,0.455,0.349,0.145,-0.037,0.075,-0.014,0.066,-0.038,0.055
1965,12,1.282,0.215,0.402,0.151,-0.038,0.077,-0.009,0.066,-0.041,0.055
1966,1,1.217,0.219,0.394,0.143,-0.028,0.078,-0.014,0.065,-0.045,0.054
1966,2,0.844,0.272,0.395,0.145,-0.019,0.08,-0.024,0.064,-0.049,0.053
1966,3,0.714,0.291,0.411,0.143,-0.016,0.082,-0.031,0.065,-0.053,0.053
1966,4,0.555,0.437,0.43,0.121,-0.013,0.08,-0.036,0.063,-0.049,0.053
1966,5,-0.417,0.479,0.412,0.087,-0.007,0.079,-0.032,0.063,-0.05,0.054
1966,6,0.059,0.363,0.403,0.083,0.022,0.076,-0.034,0.063,-0.048,0.054
1966,7,0.009,0.205,0.258,0.081,0.029,0.076,-0.035,0.062,-0.047,0.053
1966,8,0.077,0.221,0.147,0.056,0.035,0.078,-0.035,0.062,-0.047,0.052
1966,9,-0.11,0.252,0.048,0.076,0.053,0.079,-0.032,0.062,-0.046,0.052
1966,10,0.269,0.167,-0.039,0.083,0.059,0.076,-0.035,0.061,-0.043,0.052
1966,11,0.444,0.215,-0.03,0.079,0.084,0.074,-0.053,0.06,-0.041,0.052
1966,12,1.179,0.278,-0.008,0.063,0.092,0.074,-0.057,0.059,-0.036,0.052
1967,1,-0.531,0.162,-0.003,0.057,0.087,0.073,-0.061,0.06,-0.033,0.052
1967,2,-0.482,0.519,0.001,0.077,0.086,0.074,-0.047,0.059,-0.033,0.051
1967,3,-0.478,0.347,0.03,0.068,0.087,0.074,-0.052,0.058,-0.035,0.051
1967,4,-0.484,0.279,-0.035,0.068,0.094,0.071,-0.063,0.058,-0.035,0.05
1967,5,-0.308,0.353,-0.03,0.072,0.107,0.07,-0.056,0.057,-0.042,0.05
1967,6,0.323,0.223,-0.192,0.091,0.104,0.068,-0.059,0.056,-0.038,0.05
1967,7,0.069,0.35,-0.168,0.093,0.141,0.065,-0.058,0.056,-0.038,0.052
1967,8,0.122,0.41,-0.175,0.095,0.134,0.064,-0.056,0.054,-0.035,0.052
1967,9,0.233,0.336,-0.15,0.101,0.151,0.066,-0.052,0.053,-0.033,0.054
1967,10,-0.506,0.182,-0.182,0.101,0.153,0.065,-0.047,0.054,-0.028,0.055
1967,11,0.502,0.191,-0.184,0.089,0.161,0.068,-0.043,0.053,-0.03,0.054
1967,12,-0.768,0.232,-0.22,0.099,0.17,0.069,-0.029,0.052,-0.03,0.054
1968,1,-0.243,0.147,-0.203,0.099,0.162,0.065,-0.006,0.053,-0.027,0.053
1968,2,-0.562,0.294,-0.182,0.096,0.155,0.066,0.009,0.051,-0.025,0.052
1968,3,-0.173,0.241,-0.187,0.091,0.162,0.065,0.018,0.052,-0.024,0.052
1968,4,-0.875,0.189,-0.147,0.093,0.157,0.062,0.028,0.051,-0.025,0.053
1968,5,-0.324,0.333,-0.096,0.093,0.145,0.059,0.018,0.052,-0.031,0.053
1968,6,-0.114,0.268,0.115,0.09,0.13,0.058,0.019,0.052,-0.033,0.053
1968,7,0.273,0.234,0.285,0.107,0.088,0.056,0.024,0.052,-0.033,0.052
1968,8,0.377,0.327,0.385,0.13,0.061,0.054,0.027,0.054,-0.033,0.052
1968,9,0.174,0.295,0.475,0.136,0.035,0.058,0.026,0.054,-0.033,0.053
1968,10,-0.034,0.224,0.594,0.14,0.016,0.059,0.028,0.053,-0.033,0.052
1968,11,1.116,0.329,0.672,0.122,0.015,0.056,0.016,0.053,-0.029,0.051
1968,12,1.768,0.306,0.713,0.118,0.004,0.054,0.004,0.051,-0.023,0.051
1969,1,1.789,0.337,0.673,0.109,-0.006,0.053,-0.015,0.049,-0.014,0.05
1969,2,0.64,0.266,0.631,0.104,-0.011,0.053,-0.025,0.049,-0.013,0.05
1969,3,0.913,0.247,0.61,0.089,-0.007,0.051,-0.03,0.05,-0.005,0.05
1969,4,0.545,0.255,0.655,0.086,-0.022,0.053,-0.042,0.051,-0.005,0.05
1969,5,0.612,0.336,0.517,0.087,-0.053,0.052,-0.044,0.051,-0.001,0.051
1969,6,0.381,0.31,0.298,0.095,-0.068,0.053,-0.048,0.051,-0.004,0.051
1969,7,-0.202,0.211,0.215,0.106,-0.077,0.053,-0.049,0.051,0.001,0.051
1969,8,-0.128,0.251,0.158,0.115,-0.062,0.052,-0.05,0.054,0.001,0.05
1969,9,-0.082,0.314,0.11,0.131,-0.068,0.05,-0.049,0.056,0.003,0.05
1969,10,0.51,0.195,0.048,0.147,-0.08,0.051,-0.05,0.057,0.005,0.049
1969,11,-0.54,0.276,0,0.129,-0.057,0.049,-0.04,0.057,0.003,0.048
1969,12,-0.859,0.22,-0.035,0.122,-0.066,0.048,-0.028,0.057,-0.003,0.047
1970,1,0.796,0.169,-0.05,0.1,-0.065,0.048,-0.015,0.056,-0.003,0.046
1970,2,-0.047,0.14,-0.07,0.11,-0.064,0.045,-0.016,0.055,0.001,0.045
1970,3,0.336,0.403,-0.056,0.113,-0.067,0.043,-0.006,0.054,0.002,0.045
1970,4,-0.195,0.439,-0.12,0.115,-0.046,0.043,-0.002,0.053,0.002,0.044
1970,5,0.027,0.275,-0.079,0.104,-0.04,0.042,-0.004,0.051,0.006,0.044
1970,6,-0.041,0.321,0.026,0.11,-0.015,0.04,-0.003,0.05,0.005,0.044
1970,7,-0.372,0.221,-0.147,0.132,-0.003,0.038,-0.005,0.05,0.005,0.044
1970,8,-0.372,0.291,-0.211,0.142,0.024,0.034,-0.006,0.052,0.004,0.044
1970,9,0.088,0.145,-0.31,0.142,0.034,0.033,-0.006,0.053,0.004,0.044
1970,10,-0.257,0.186,-0.34,0.152,0.067,0.032,-0.006,0.053,0.007,0.043
1970,11,-0.054,0.254,-0.382,0.154,0.072,0.032,-0.015,0.052,0.008,0.042
1970,12,0.401,0.247,-0.427,0.143,0.077,0.03,-0.044,0.051,0.013,0.041
1971,1,-1.282,0.447,-0.445,0.131,0.076,0.03,-0.072,0.05,0.013,0.04
1971,2,-0.812,0.257,-0.438,0.119,0.073,0.032,-0.084,0.049,0.014,0.039
1971,3,-0.848,0.249,-0.433,0.114,0.069,0.033,-0.095,0.05,0.015,0.039
1971,4,-0.558,0.311,-0.461,0.119,0.07,0.034,-0.1,0.05,0.015,0.039
1971,5,-0.475,0.293,-0.577,0.121,0.038,0.034,-0.107,0.049,0.018,0.038
1971,6,-0.586,0.344,-0.589,0.115,-0.015,0.035,-0.108,0.048,0.018,0.037
1971,7,-0.59,0.202,-0.569,0.098,-0.06,0.034,-0.108,0.046,0.02,0.037
1971,8,-0.277,0.21,-0.466,0.076,-0.085,0.037,-0.111,0.043,0.021,0.037
1971,9,0.147,0.248,-0.465,0.063,-0.113,0.037,-0.111,0.043,0.023,0.037
1971,10,-0.598,0.185,-0.518,0.053,-0.143,0.043,-0.111,0.045,0.026,0.037
1971,11,-1.443,0.14,-0.391,0.048,-0.172,0.045,-0.121,0.045,0.023,0.036
1971,12,0.257,0.253,-0.362,0.053,-0.188,0.047,-0.129,0.047,0.015,0.036
1972,1,-1.048,0.225,-0.302,0.062,-0.186,0.049,-0.118,0.047,0.014,0.036
1972,2,0.422,0.468,-0.263,0.056,-0.187,0.055,-0.12,0.046,0.022,0.035
1972,3,-0.837,0.332,-0.268,0.061,-0.185,0.06,-0.124,0.046,0.025,0.034
1972,4,-1.186,0.199,-0.156,0.064,-0.195,0.065,-0.121,0.046,0.022,0.033
1972,5,1.051,0.261,0.036,0.062,-0.187,0.069,-0.12,0.045,0.022,0.033
1972,6,-0.244,0.235,0.076,0.062,-0.16,0.077,-0.114,0.047,0.021,0.032
1972,7,0.129,0.367,0.202,0.075,-0.17,0.08,-0.111,0.049,0.02,0.031
1972,8,0.198,0.278,0.254,0.055,-0.166,0.083,-0.109,0.048,0.019,0.03
1972,9,0.078,0.365,0.362,0.055,-0.163,0.083,-0.108,0.05,0.02,0.029
1972,10,0.746,0.336,0.551,0.053,-0.158,0.08,-0.097,0.049,0.021,0.028
1972,11,0.872,0.279,0.462,0.037,-0.169,0.074,-0.102,0.05,0.026,0.028
1972,12,0.737,0.13,0.496,0.034,-0.177,0.07,-0.088,0.05,0.024,0.028
1973,1,0.456,0.222,0.503,0.035,-0.173,0.071,-0.074,0.05,0.034,0.028
1973,2,1.044,0.247,0.503,0.044,-0.168,0.076,-0.069,0.049,0.039,0.026
1973,3,0.46,0.179,0.491,0.054,-0.173,0.078,-0.06,0.048,0.043,0.026
1973,4,1.082,0.241,0.43,0.047,-0.169,0.079,-0.048,0.05,0.048,0.027
1973,5,-0.008,0.153,0.294,0.06,-0.176,0.076,-0.047,0.049,0.049,0.028
1973,6,0.158,0.224,0.116,0.067,-0.217,0.078,-0.045,0.05,0.052,0.028
1973,7,0.21,0.26,0.001,0.074,-0.232,0.074,-0.046,0.05,0.057,0.029
1973,8,0.208,0.337,-0.157,0.094,-0.229,0.075,-0.05,0.051,0.059,0.029
1973,9,-0.07,0.169,-0.26,0.087,-0.224,0.075,-0.051,0.054,0.06,0.029
1973,10,0.013,0.232,-0.457,0.093,-0.217,0.071,-0.051,0.054,0.06,0.028
1973,11,-0.768,0.163,-0.551,0.113,-0.23,0.071,-0.057,0.055,0.053,0.028
1973,12,-1.398,0.289,-0.613,0.115,-0.22,0.073,-0.068,0.056,0.051,0.027
1974,1,-0.915,0.408,-0.635,0.134,-0.211,0.072,-0.066,0.056,0.044,0.026
1974,2,-0.857,0.341,-0.666,0.156,-0.211,0.067,-0.06,0.056,0.046,0.027
1974,3,-0.769,0.436,-0.659,0.19,-0.214,0.067,-0.058,0.056,0.047,0.027
1974,4,-1.288,0.386,-0.669,0.208,-0.2,0.069,-0.057,0.055,0.047,0.027
1974,5,-1.138,0.255,-0.607,0.23,-0.19,0.07,-0.055,0.057,0.053,0.027
1974,6,-0.585,0.273,-0.427,0.261,-0.189,0.07,-0.054,0.059,0.052,0.027
1974,7,-0.049,0.477,-0.338,0.268,-0.159,0.071,-0.047,0.059,0.052,0.026
1974,8,-0.166,0.367,-0.247,0.27,-0.179,0.071,-0.044,0.058,0.055,0.026
1974,9,0.008,0.545,-0.141,0.232,-0.179,0.07,-0.04,0.059,0.055,0.026
1974,10,-0.103,0.317,-0.024,0.206,-0.163,0.072,-0.042,0.059,0.054,0.027
1974,11,-0.018,0.297,0.018,0.181,-0.183,0.073,-0.037,0.059,0.061,0.026
1974,12,0.761,0.425,0.024,0.152,-0.161,0.074,-0.027,0.059,0.067,0.026
1975,1,0.147,0.212,0.017,0.132,-0.158,0.073,-0.029,0.059,0.077,0.025
1975,2,0.241,0.212,0.023,0.14,-0.153,0.075,-0.022,0.059,0.081,0.024
1975,3,0.497,0.309,0.006,0.13,-0.15,0.076,-0.016,0.059,0.087,0.024
1975,4,0.114,0.301,0.012,0.122,-0.149,0.077,-0.006,0.058,0.089,0.025
1975,5,-0.624,0.29,-0.025,0.108,-0.164,0.082,0.005,0.055,0.089,0.024
1975,6,-0.523,0.503,-0.263,0.109,-0.161,0.084,0.004,0.057,0.09,0.023
1975,7,-0.13,0.252,-0.456,0.119,-0.145,0.085,0.011,0.055,0.087,0.023
1975,8,-0.089,0.493,-0.528,0.132,-0.162,0.086,0.016,0.056,0.087,0.023
1975,9,-0.205,0.244,-0.616,0.125,-0.154,0.088,0.018,0.056,0.088,0.024
1975,10,-0.024,0.161,-0.637,0.132,-0.163,0.091,0.023,0.056,0.088,0.024
1975,11,-0.463,0.198,-0.688,0.143,-0.166,0.094,0.03,0.056,0.087,0.025
1975,12,-2.101,0.27,-0.644,0.132,-0.166,0.093,0.035,0.056,0.081,0.026
1976,1,-2.168,0.246,-0.635,0.121,-0.169,0.094,0.041,0.053,0.071,0.025
1976,2,-0.62,0.386,-0.654,0.12,-0.173,0.094,0.051,0.052,0.066,0.025
1976,3,-0.558,0.186,-0.641,0.128,-0.171,0.096,0.062,0.052,0.061,0.026
1976,4,-0.132,0.334,-0.616,0.119,-0.171,0.095,0.065,0.051,0.057,0.026
1976,5,-1.239,0.323,-0.648,0.119,-0.153,0.095,0.068,0.051,0.057,0.026
1976,6,0.007,0.469,-0.448,0.119,-0.121,0.095,0.07,0.05,0.058,0.025
1976,7,-0.032,0.33,-0.202,0.101,-0.073,0.091,0.076,0.051,0.057,0.025
1976,8,-0.308,0.507,-0.215,0.081,-0.036,0.09,0.078,0.051,0.059,0.025
1976,9,-0.058,0.131,-0.241,0.076,-0.003,0.088,0.079,0.05,0.06,0.025
1976,10,0.275,0.325,-0.249,0.081,0.028,0.087,0.088,0.051,0.06,0.024
1976,11,-0.842,0.289,-0.158,0.096,0.063,0.09,0.1,0.051,0.059,0.024
1976,12,0.301,0.168,-0.069,0.078,0.08,0.089,0.087,0.052,0.055,0.025
1977,1,0.789,0.188,-0.037,0.076,0.091,0.086,0.09,0.051,0.06,0.024
1977,2,-0.785,0.322,0.028,0.093,0.098,0.083,0.092,0.052,0.063,0.023
1977,3,-0.868,0.227,0.054,0.098,0.104,0.08,0.102,0.05,0.066,0.022
1977,4,-0.228,0.205,0.1,0.096,0.111,0.077,0.106,0.05,0.071,0.021
1977,5,-0.152,0.425,0.167,0.107,0.113,0.072,0.1,0.049,0.075,0.021
1977,6,1.082,0.29,0.215,0.119,0.105,0.067,0.101,0.048,0.076,0.022
1977,7,0.35,0.267,0.27,0.119,0.113,0.065,0.099,0.049,0.081,0.023
1977,8,0.475,0.305,0.339,0.116,0.121,0.063,0.094,0.05,0.084,0.023
1977,9,0.255,0.317,0.489,0.112,0.131,0.064,0.093,0.05,0.085,0.023
1977,10,0.827,0.257,0.55,0.118,0.145,0.067,0.089,0.051,0.09,0.023
1977,11,-0.039,0.269,0.55,0.124,0.178,0.067,0.094,0.054,0.093,0.022
1977,12,0.876,0.48,0.473,0.117,0.185,0.072,0.078,0.055,0.09,0.022
1978,1,1.453,0.232,0.447,0.132,0.194,0.07,0.073,0.055,0.095,0.023
1978,2,0.038,0.18,0.405,0.14,0.2,0.073,0.068,0.054,0.103,0.022
1978,3,0.936,0.281,0.385,0.141,0.209,0.076,0.068,0.053,0.108,0.023
1978,4,0.496,0.221,0.317,0.14,0.215,0.077,0.069,0.05,0.112,0.023
1978,5,-0.15,0.186,0.348,0.13,0.236,0.078,0.079,0.048,0.112,0.022
1978,6,0.155,0.222,0.319,0.12,0.288,0.08,0.085,0.049,0.112,0.022
1978,7,0.042,0.43,0.36,0.125,0.315,0.079,0.09,0.048,0.111,0.022
1978,8,-0.031,0.258,0.471,0.124,0.331,0.077,0.09,0.049,0.111,0.024
1978,9,0.014,0.436,0.495,0.138,0.347,0.074,0.093,0.049,0.111,0.024
1978,10,0.014,0.186,0.502,0.133,0.347,0.073,0.093,0.049,0.111,0.024
1978,11,0.331,0.265,0.593,0.157,0.365,0.075,0.09,0.048,0.103,0.025
1978,12,0.531,0.339,0.615,0.169,0.359,0.07,0.099,0.048,0.094,0.026
1979,1,1.941,0.254,0.663,0.156,0.363,0.069,0.104,0.047,0.093,0.028
1979,2,1.366,0.18,0.689,0.148,0.366,0.067,0.117,0.046,0.09,0.029
1979,3,1.225,0.251,0.718,0.141,0.372,0.068,0.124,0.046,0.084,0.03
1979,4,0.587,0.157,0.742,0.138,0.375,0.072,0.136,0.048,0.085,0.029
1979,5,0.944,0.599,0.722,0.123,0.389,0.071,0.149,0.049,0.083,0.03
1979,6,0.411,0.282,0.7,0.108,0.363,0.072,0.152,0.048,0.08,0.03
1979,7,0.62,0.24,0.593,0.104,0.339,0.073,0.153,0.046,0.082,0.029
1979,8,0.279,0.25,0.541,0.115,0.362,0.075,0.16,0.049,0.084,0.03
1979,9,0.368,0.209,0.527,0.125,0.383,0.073,0.159,0.048,0.086,0.031
1979,10,0.297,0.264,0.559,0.145,0.375,0.07,0.158,0.048,0.084,0.032
1979,11,0.099,0.377,0.593,0.146,0.383,0.071,0.162,0.047,0.088,0.033
1979,12,0.258,0.291,0.549,0.165,0.362,0.073,0.161,0.047,0.09,0.034
1980,1,0.664,0.392,0.532,0.167,0.355,0.078,0.168,0.047,0.094,0.034
1980,2,0.734,0.35,0.532,0.184,0.341,0.082,0.177,0.047,0.099,0.034
1980,3,1.06,0.366,0.528,0.206,0.335,0.084,0.179,0.046,0.099,0.034
1980,4,0.976,0.431,0.534,0.207,0.326,0.086,0.18,0.044,0.102,0.035
1980,5,1.35,0.28,0.59,0.211,0.352,0.089,0.182,0.043,0.103,0.035
1980,6,-0.122,0.458,0.654,0.223,0.318,0.087,0.183,0.044,0.106,0.036
1980,7,0.421,0.344,0.552,0.211,0.291,0.087,0.179,0.044,0.109,0.036
1980,8,0.276,0.503,0.522,0.191,0.298,0.085,0.181,0.047,0.113,0.036
1980,9,0.322,0.226,0.466,0.174,0.289,0.082,0.182,0.049,0.114,0.036
1980,10,0.375,0.231,0.373,0.158,0.301,0.079,0.181,0.049,0.116,0.036
1980,11,0.764,0.313,0.247,0.15,0.324,0.078,0.19,0.049,0.118,0.035
1980,12,1.025,0.411,0.229,0.148,0.336,0.079,0.205,0.05,0.119,0.036
1981,1,-0.552,0.266,0.209,0.141,0.349,0.072,0.213,0.05,0.132,0.035
1981,2,0.367,0.341,0.178,0.129,0.354,0.072,0.217,0.049,0.139,0.034
1981,3,0.389,0.213,0.176,0.123,0.357,0.075,0.217,0.045,0.147,0.035
1981,4,-0.144,0.358,0.182,0.115,0.356,0.074,0.215,0.042,0.152,0.034
1981,5,-0.163,0.325,0.12,0.111,0.332,0.073,0.222,0.044,0.156,0.034
1981,6,-0.332,0.268,-0.075,0.093,0.319,0.075,0.224,0.04,0.159,0.033
1981,7,0.175,0.319,-0.082,0.09,0.281,0.076,0.223,0.038,0.163,0.032
1981,8,-0.095,0.18,-0.063,0.099,0.27,0.076,0.228,0.037,0.164,0.032
1981,9,0.303,0.241,-0.061,0.096,0.251,0.078,0.231,0.036,0.165,0.032
1981,10,0.446,0.163,-0.11,0.109,0.244,0.079,0.23,0.037,0.166,0.031
1981,11,0.016,0.213,-0.069,0.116,0.235,0.082,0.24,0.036,0.173,0.031
1981,12,-1.307,0.189,-0.054,0.111,0.224,0.085,0.239,0.036,0.175,0.031
1982,1,-0.642,0.218,-0.073,0.114,0.215,0.089,0.238,0.037,0.179,0.031
1982,2,0.593,0.252,-0.099,0.128,0.221,0.091,0.247,0.037,0.178,0.031
1982,3,0.424,0.2,-0.131,0.136,0.214,0.093,0.256,0.036,0.183,0.03
1982,4,-0.733,0.351,-0.143,0.151,0.206,0.092,0.263,0.035,0.193,0.028
1982,5,0.326,0.179,-0.021,0.155,0.212,0.09,0.27,0.036,0.195,0.027
1982,6,-0.152,0.185,-0.01,0.162,0.218,0.085,0.266,0.037,0.198,0.026
1982,7,-0.055,0.206,0.031,0.158,0.224,0.08,0.273,0.039,0.198,0.026
1982,8,-0.412,0.264,0.021,0.14,0.233,0.075,0.276,0.039,0.197,0.027
1982,9,-0.077,0.195,0.02,0.13,0.227,0.07,0.278,0.041,0.198,0.026
1982,10,0.302,0.314,0.18,0.11,0.215,0.065,0.278,0.041,0.191,0.026
1982,11,1.479,0.421,0.258,0.119,0.186,0.062,0.287,0.042,0.185,0.026
1982,12,-1.172,0.339,0.34,0.119,0.182,0.061,0.268,0.042,0.184,0.027
1983,1,-0.146,0.302,0.413,0.145,0.164,0.062,0.265,0.043,0.185,0.027
1983,2,0.472,0.189,0.469,0.151,0.162,0.061,0.274,0.044,0.179,0.027
1983,3,0.404,0.244,0.496,0.161,0.156,0.061,0.276,0.045,0.177,0.027
1983,4,1.194,0.432,0.467,0.164,0.147,0.059,0.273,0.046,0.172,0.026
1983,5,1.256,0.46,0.251,0.152,0.145,0.059,0.27,0.05,0.174,0.025
1983,6,0.832,0.302,0.326,0.153,0.122,0.056,0.268,0.053,0.177,0.025
1983,7,0.826,0.453,0.311,0.14,0.112,0.055,0.269,0.053,0.18,0.025
1983,8,0.258,0.132,0.332,0.133,0.102,0.054,0.272,0.055,0.179,0.025
1983,9,0.251,0.275,0.302,0.106,0.086,0.047,0.274,0.058,0.179,0.024
1983,10,-0.049,0.29,0.219,0.077,0.083,0.045,0.272,0.059,0.179,0.024
1983,11,-1.115,0.309,0.147,0.064,0.079,0.047,0.263,0.059,0.186,0.024
1983,12,-0.265,0.357,0.055,0.065,0.089,0.043,0.255,0.06,0.191,0.024
1984,1,-0.329,0.307,-0.008,0.094,0.083,0.04,0.252,0.06,0.199,0.024
1984,2,0.721,0.198,0.026,0.11,0.09,0.039,0.241,0.061,0.209,0.022
1984,3,0.04,0.251,0.002,0.1,0.09,0.039,0.226,0.063,0.212,0.022
1984,4,0.202,0.404,-0.012,0.111,0.084,0.041,0.226,0.063,0.219,0.02
1984,5,0.391,0.312,0.12,0.111,0.091,0.04,0.22,0.065,0.223,0.019
1984,6,-0.268,0.323,0.195,0.104,0.116,0.041,0.214,0.067,0.225,0.019
1984,7,0.07,0.327,0.306,0.112,0.138,0.041,0.212,0.066,0.224,0.019
1984,8,0.66,0.336,0.355,0.129,0.132,0.041,0.212,0.067,0.223,0.019
1984,9,-0.027,0.179,0.41,0.127,0.13,0.039,0.211,0.071,0.224,0.019
1984,10,-0.224,0.249,0.412,0.116,0.15,0.037,0.21,0.072,0.224,0.019
1984,11,0.467,0.216,0.348,0.119,0.157,0.039,0.213,0.072,0.229,0.019
1984,12,0.637,0.26,0.338,0.111,0.17,0.039,0.208,0.073,0.233,0.02
1985,1,1.008,0.263,0.277,0.09,0.19,0.036,0.217,0.071,0.236,0.021
1985,2,1.301,0.214,0.235,0.097,0.212,0.033,0.22,0.069,0.235,0.022
1985,3,0.704,0.311,0.235,0.107,0.221,0.031,0.214,0.067,0.236,0.022
1985,4,0.229,0.23,0.242,0.117,0.229,0.031,0.211,0.066,0.239,0.022
1985,5,-0.377,0.25,0.254,0.126,0.223,0.033,0.201,0.066,0.243,0.023
1985,6,-0.397,0.197,0.174,0.124,0.218,0.035,0.208,0.066,0.248,0.023
1985,7,-0.656,0.305,-0.007,0.133,0.239,0.037,0.207,0.066,0.249,0.023
1985,8,0.16,0.218,-0.135,0.125,0.25,0.035,0.21,0.066,0.25,0.023
1985,9,-0.034,0.334,-0.24,0.142,0.263,0.041,0.211,0.066,0.249,0.024
1985,10,-0.14,0.39,-0.286,0.144,0.244,0.046,0.208,0.065,0.251,0.024
1985,11,0.611,0.221,-0.291,0.134,0.216,0.055,0.206,0.062,0.255,0.025
1985,12,-0.325,0.276,-0.235,0.136,0.201,0.059,0.202,0.059,0.263,0.025
1986,1,-1.162,0.217,-0.194,0.133,0.19,0.066,0.223,0.056,0.275,0.026
1986,2,-0.231,0.175,-0.178,0.123,0.19,0.067,0.226,0.055,0.276,0.026
1986,3,-0.551,0.52,-0.151,0.107,0.19,0.07,0.233,0.055,0.28,0.026
1986,4,-0.331,0.311,-0.131,0.094,0.187,0.072,0.238,0.055,0.28,0.026
1986,5,-0.438,0.266,-0.15,0.1,0.193,0.071,0.245,0.054,0.284,0.028
1986,6,0.273,0.251,-0.107,0.088,0.191,0.072,0.249,0.051,0.284,0.028
1986,7,-0.159,0.233,0.048,0.1,0.223,0.072,0.25,0.049,0.283,0.027
1986,8,0.352,0.239,0.089,0.108,0.212,0.072,0.25,0.047,0.285,0.027
1986,9,0.292,0.219,0.156,0.102,0.202,0.074,0.25,0.048,0.284,0.027
1986,10,0.097,0.21,0.226,0.109,0.209,0.073,0.245,0.047,0.284,0.027
1986,11,0.385,0.272,0.322,0.106,0.205,0.075,0.247,0.045,0.291,0.027
1986,12,0.188,0.228,0.355,0.117,0.205,0.074,0.264,0.044,0.288,0.027
1987,1,0.704,0.19,0.46,0.1,0.21,0.068,0.269,0.042,0.284,0.027
1987,2,0.262,0.211,0.508,0.086,0.204,0.069,0.264,0.04,0.291,0.028
1987,3,0.248,0.364,0.523,0.094,0.209,0.074,0.264,0.039,0.295,0.028
1987,4,0.51,0.235,0.582,0.094,0.215,0.075,0.28,0.036,0.295,0.028
1987,5,0.711,0.25,0.641,0.081,0.214,0.077,0.289,0.034,0.299,0.028
1987,6,0.669,0.246,0.504,0.084,0.197,0.082,0.295,0.033,0.3,0.028
1987,7,1.103,0.305,0.535,0.084,0.21,0.084,0.297,0.032,0.3,0.028
1987,8,0.926,0.188,0.61,0.091,0.207,0.086,0.3,0.033,0.3,0.029
1987,9,0.475,0.175,0.688,0.098,0.201,0.085,0.304,0.033,0.3,0.029
1987,10,0.797,0.162,0.649,0.096,0.207,0.086,0.294,0.03,0.3,0.029
1987,11,1.102,0.31,0.556,0.121,0.215,0.088,0.276,0.029,0.305,0.029
1987,12,-1.459,0.263,0.492,0.137,0.234,0.089,0.291,0.03,0.31,0.029
1988,1,1.069,0.226,0.416,0.153,0.251,0.088,0.298,0.029,0.314,0.029
1988,2,1.166,0.317,0.357,0.161,0.259,0.087,0.289,0.029,0.323,0.029
1988,3,1.18,0.436,0.343,0.17,0.266,0.09,0.286,0.031,0.325,0.029
1988,4,0.052,0.212,0.256,0.185,0.269,0.093,0.276,0.032,0.329,0.029
1988,5,-0.405,0.413,0.102,0.182,0.268,0.094,0.268,0.033,0.336,0.03
1988,6,-0.102,0.38,0.187,0.185,0.282,0.093,0.269,0.035,0.338,0.03
1988,7,0.185,0.347,0.233,0.183,0.334,0.092,0.27,0.038,0.341,0.03
1988,8,0.224,0.365,0.141,0.19,0.351,0.092,0.267,0.04,0.344,0.03
1988,9,0.304,0.247,-0.006,0.211,0.379,0.098,0.265,0.04,0.345,0.032
1988,10,-0.248,0.328,0.041,0.218,0.393,0.101,0.264,0.041,0.348,0.032
1988,11,-0.739,0.205,0.091,0.223,0.412,0.1,0.282,0.039,0.348,0.031
1988,12,-0.436,0.296,0.076,0.216,0.409,0.099,0.282,0.039,0.349,0.03
1989,1,1.621,0.328,0.091,0.193,0.417,0.094,0.295,0.037,0.346,0.03
1989,2,0.058,0.217,0.096,0.177,0.409,0.088,0.301,0.035,0.341,0.03
