1958,7,0.96,0.44,-0.048,0.067,-0.004,0.066,0.084,0.046,0.093,0.042
1958,8,-1.07,0.225,0.004,0.05,0.011,0.063,0.073,0.046,0.09,0.042
1958,9,-0.228,0.199,0.105,0.057,0.046,0.064,0.08,0.046,0.087,0.043
1958,10,-1.92,0.202,0.027,0.063,0.053,0.067,0.058,0.046,0.082,0.043
1958,11,-0.891,0.185,0.065,0.072,0.087,0.065,0.064,0.049,0.093,0.043
1958,12,1.526,0.253,0.017,0.076,0.09,0.061,0.06,0.05,0.095,0.042
1959,1,-0.927,0.135,-0.003,0.074,0.091,0.059,0.062,0.051,0.094,0.042
1959,2,0.789,0.163,0.176,0.084,0.122,0.06,0.03,0.049,0.076,0.041
1959,3,2.112,0.326,0.197,0.086,0.14,0.058,0.045,0.047,0.068,0.042
1959,4,0.095,0.287,0.427,0.079,0.162,0.056,0.072,0.046,0.071,0.042
1959,5,-0.404,0.1,0.495,0.076,0.228,0.051,0.073,0.047,0.071,0.042
1959,6,0.158,0.132,0.433,0.085,0.259,0.048,0.082,0.043,0.073,0.04
1959,7,0.728,0.23,0.588,0.097,0.231,0.047,0.116,0.043,0.075,0.039
1959,8,1.078,0.322,0.726,0.094,0.31,0.045,0.115,0.041,0.079,0.039
1959,9,0.026,0.197,0.759,0.113,0.332,0.043,0.128,0.041,0.078,0.04
1959,10,0.831,0.276,0.734,0.118,0.309,0.04,0.136,0.04,0.076,0.04
1959,11,-0.074,0.173,0.745,0.129,0.312,0.042,0.117,0.039,0.068,0.04
1959,12,0.781,0.117,0.757,0.132,0.322,0.04,0.135,0.039,0.059,0.04
1960,1,0.933,0.178,0.805,0.122,0.316,0.043,0.17,0.04,0.042,0.041
1960,2,2.447,0.243,0.633,0.12,0.327,0.043,0.164,0.039,0.05,0.041
1960,3,2.506,0.121,0.719,0.124,0.375,0.043,0.162,0.039,0.035,0.041
1960,4,-0.205,0.234,0.669,0.125,0.387,0.044,0.144,0.038,0.031,0.042
1960,5,-0.269,0.253,0.698,0.134,0.354,0.041,0.149,0.035,0.031,0.042
1960,6,0.297,0.191,0.501,0.14,0.348,0.038,0.136,0.034,0.027,0.042
1960,7,1.314,0.105,0.429,0.128,0.334,0.035,0.144,0.034,0.025,0.041
1960,8,-0.989,0.28,0.287,0.123,0.318,0.032,0.141,0.032,0.029,0.041
1960,9,1.06,0.236,0.165,0.119,0.325,0.032,0.118,0.032,0.034,0.04
1960,10,0.226,0.203,0.252,0.124,0.315,0.032,0.128,0.032,0.033,0.04
1960,11,0.273,0.213,0.292,0.119,0.348,0.031,0.154,0.033,0.034,0.04
1960,12,-1.586,0.218,0.352,0.105,0.323,0.034,0.124,0.033,0.041,0.04
1961,1,0.078,0.151,0.364,0.093,0.311,0.031,0.134,0.031,0.039,0.04
1961,2,0.741,0.169,0.541,0.085,0.334,0.033,0.154,0.03,0.035,0.04
1961,3,1.045,0.142,0.534,0.074,0.347,0.031,0.177,0.03,0.035,0.041
1961,4,0.839,0.285,0.586,0.064,0.362,0.031,0.172,0.032,0.042,0.041
1961,5,0.212,0.234,0.709,0.049,0.393,0.029,0.186,0.031,0.04,0.042
1961,6,1.013,0.256,0.892,0.049,0.38,0.027,0.179,0.032,0.049,0.042
1961,7,1.452,0.199,0.8,0.052,0.423,0.024,0.165,0.032,0.063,0.042
1961,8,1.145,0.196,0.886,0.058,0.357,0.023,0.179,0.034,0.063,0.042
1961,9,0.975,0.121,0.81,0.061,0.331,0.023,0.167,0.035,0.064,0.04
1961,10,0.849,0.275,0.608,0.07,0.373,0.025,0.172,0.034,0.051,0.04
1961,11,1.746,0.179,0.547,0.076,0.376,0.027,0.193,0.033,0.051,0.039
1961,12,0.615,0.115,0.457,0.07,0.366,0.027,0.196,0.032,0.041,0.039
1962,1,-1.035,0.19,0.373,0.066,0.384,0.027,0.183,0.032,0.04,0.039
1962,2,1.777,0.157,0.26,0.065,0.369,0.025,0.205,0.031,0.035,0.04
1962,3,0.135,0.229,0.218,0.083,0.404,0.025,0.22,0.031,0.041,0.039
1962,4,-1.586,0.203,0.139,0.095,0.402,0.022,0.218,0.03,0.036,0.039
1962,5,-0.526,0.174,-0.05,0.109,0.397,0.022,0.228,0.031,0.034,0.038
1962,6,-0.057,0.376,-0.036,0.116,0.382,0.02,0.244,0.033,0.031,0.037
1962,7,0.441,0.214,-0.099,0.113,0.391,0.019,0.239,0.036,0.03,0.037
1962,8,-0.211,0.203,-0.314,0.115,0.366,0.019,0.263,0.038,0.029,0.037
1962,9,0.467,0.316,-0.212,0.106,0.312,0.017,0.286,0.039,0.023,0.037
1962,10,-0.095,0.24,-0.048,0.098,0.281,0.017,0.294,0.041,0.023,0.038
1962,11,-0.519,0.196,0.09,0.112,0.299,0.016,0.28,0.04,0.013,0.04
1962,12,0.78,0.259,0.031,0.094,0.276,0.015,0.233,0.039,0.022,0.04
1963,1,-1.792,0.143,0.014,0.093,0.261,0.018,0.236,0.038,0.027,0.039
1963,2,-0.8,0.106,0.061,0.092,0.261,0.018,0.213,0.038,0.031,0.04
1963,3,1.348,0.198,0.068,0.096,0.229,0.02,0.212,0.039,0.035,0.039
1963,4,0.392,0.202,-0.01,0.087,0.228,0.023,0.202,0.039,0.045,0.038
1963,5,1.124,0.205,0.115,0.089,0.252,0.027,0.208,0.039,0.037,0.038
1963,6,-0.764,0.202,0.111,0.079,0.258,0.027,0.199,0.04,0.03,0.038
1963,7,0.238,0.194,0.397,0.076,0.271,0.027,0.182,0.041,0.022,0.037
1963,8,0.353,0.17,0.199,0.071,0.296,0.029,0.189,0.042,0.018,0.038
1963,9,0.549,0.32,0.134,0.055,0.308,0.03,0.192,0.044,0.012,0.038
1963,10,-1.034,0.144,0.32,0.035,0.29,0.032,0.2,0.043,0.004,0.038
1963,11,0.984,0.142,0.206,0.037,0.284,0.033,0.221,0.043,0.001,0.039
1963,12,0.738,0.134,0.232,0.042,0.269,0.03,0.233,0.042,-0.01,0.04
1964,1,1.637,0.168,0.363,0.047,0.239,0.028,0.239,0.041,-0.016,0.04
1964,2,-3.182,0.168,0.35,0.036,0.235,0.027,0.211,0.04,-0.022,0.04
1964,3,0.573,0.16,0.483,0.059,0.193,0.032,0.18,0.042,-0.019,0.039
1964,4,2.629,0.231,0.627,0.066,0.182,0.032,0.183,0.043,-0.011,0.039
1964,5,-0.251,0.19,0.514,0.062,0.158,0.035,0.195,0.043,-0.005,0.039
1964,6,-0.447,0.179,0.443,0.064,0.134,0.036,0.186,0.042,-0.004,0.037
1964,7,1.8,0.336,0.427,0.064,0.135,0.038,0.17,0.042,0,0.037
1964,8,0.207,0.227,0.774,0.064,0.1,0.038,0.164,0.043,-0.005,0.036
1964,9,2.139,0.216,0.662,0.06,0.108,0.034,0.176,0.044,-0.01,0.037
1964,10,0.7,0.151,0.274,0.062,0.127,0.036,0.169,0.044,-0.01,0.036
1964,11,-0.379,0.095,0.358,0.059,0.145,0.037,0.153,0.044,-0.016,0.036
1964,12,-0.109,0.131,0.307,0.083,0.166,0.039,0.137,0.043,-0.008,0.036
1965,1,1.443,0.213,0.192,0.062,0.162,0.039,0.117,0.043,0.009,0.036
1965,2,0.98,0.086,0.094,0.066,0.198,0.041,0.111,0.042,0.004,0.037
1965,3,-0.766,0.132,-0.159,0.047,0.196,0.043,0.067,0.042,0.008,0.036
1965,4,-2.029,0.195,-0.202,0.062,0.201,0.042,0.06,0.041,0.006,0.036
1965,5,0.76,0.195,-0.027,0.069,0.206,0.041,0.063,0.041,0.002,0.035
1965,6,-1.06,0.284,-0.123,0.076,0.118,0.043,0.051,0.04,-0.001,0.035
1965,7,0.424,0.311,-0.169,0.077,0.139,0.046,0.033,0.04,0,0.035
1965,8,-0.97,0.152,-0.064,0.081,0.109,0.047,0.044,0.041,0.004,0.035
1965,9,-0.905,0.336,0.148,0.084,0.099,0.048,0.043,0.04,0.007,0.035
1965,10,0.192,0.229,0.293,0.084,0.089,0.05,0.044,0.041,0.017,0.035
1965,11,1.718,0.268,0.22,0.099,0.068,0.051,0.038,0.041,0.023,0.035
1965,12,-1.26,0.102,0.318,0.114,0.075,0.049,0.055,0.04,0.007,0.035
1966,1,0.893,0.187,0.253,0.098,0.054,0.053,0.05,0.04,0.009,0.034
1966,2,2.236,0.096,0.407,0.111,0.043,0.055,0.039,0.04,0.017,0.034
1966,3,1.779,0.184,0.356,0.121,0.036,0.063,0.023,0.039,0.019,0.034
1966,4,-0.291,0.273,0.358,0.115,0.039,0.062,0.014,0.04,0.015,0.034
1966,5,-0.112,0.225,0.238,0.103,0.048,0.063,0.017,0.04,0.024,0.034
1966,6,0.118,0.267,0.272,0.098,0.086,0.062,0.021,0.04,0.018,0.033
1966,7,-0.361,0.206,0.117,0.095,0.055,0.064,0.025,0.04,0.004,0.032
1966,8,0.878,0.248,-0.096,0.095,0.065,0.063,0.022,0.04,0.01,0.03
1966,9,-1.516,0.342,-0.193,0.091,0.029,0.065,0.01,0.04,0.004,0.03
1966,10,0.215,0.201,-0.205,0.076,-0.008,0.063,-0.011,0.041,0.007,0.03
1966,11,0.276,0.153,-0.15,0.081,0.015,0.061,-0.026,0.042,0.001,0.03
1966,12,-0.846,0.236,-0.057,0.079,0.007,0.061,-0.033,0.042,0.006,0.029
1967,1,-0.977,0.07,-0.014,0.085,-0.045,0.061,-0.015,0.043,-0.009,0.029
1967,2,-0.313,0.248,0.078,0.091,-0.042,0.064,-0.051,0.043,-0.002,0.028
1967,3,0.612,0.221,0.235,0.079,-0.052,0.066,-0.051,0.042,0.009,0.028
1967,4,-0.434,0.29,0.233,0.074,-0.065,0.068,-0.043,0.043,0.016,0.028
1967,5,0.546,0.271,0.19,0.069,-0.092,0.068,-0.043,0.042,0.015,0.028
1967,6,1.239,0.164,-0.115,0.091,-0.108,0.069,-0.043,0.043,0.016,0.028
1967,7,0.148,0.314,-0.079,0.093,-0.156,0.068,-0.057,0.043,0.014,0.029
1967,8,1.984,0.366,-0.27,0.1,-0.145,0.067,-0.061,0.042,0.012,0.03
1967,9,0.369,0.243,-0.257,0.108,-0.179,0.068,-0.075,0.041,0.023,0.031
1967,10,0.195,0.153,-0.24,0.104,-0.161,0.066,-0.078,0.041,0.033,0.032
1967,11,-0.245,0.172,-0.295,0.09,-0.172,0.071,-0.076,0.042,0.025,0.032
1967,12,-4.507,0.431,-0.428,0.09,-0.175,0.072,-0.08,0.042,0.03,0.031
1968,1,-0.541,0.18,-0.525,0.083,-0.196,0.068,-0.058,0.043,0.036,0.03
1968,2,-2.6,0.181,-0.714,0.083,-0.173,0.071,-0.036,0.043,0.035,0.03
1968,3,0.76,0.209,-0.736,0.089,-0.143,0.069,-0.037,0.043,0.028,0.03
1968,4,-0.225,0.25,-0.823,0.091,-0.14,0.068,-0.025,0.043,0.026,0.031
1968,5,-0.121,0.165,-0.674,0.095,-0.176,0.065,-0.038,0.043,0.032,0.032
1968,6,-0.347,0.241,-0.049,0.07,-0.148,0.065,-0.037,0.042,0.033,0.032
1968,7,-1.024,0.2,-0.019,0.075,-0.171,0.064,-0.039,0.044,0.035,0.031
1968,8,-0.281,0.226,-0.021,0.089,-0.218,0.064,-0.037,0.046,0.044,0.031
1968,9,0.104,0.302,-0.216,0.097,-0.263,0.065,-0.055,0.048,0.045,0.031
1968,10,-0.847,0.204,-0.161,0.094,-0.261,0.064,-0.049,0.047,0.053,0.03
1968,11,1.545,0.123,-0.058,0.082,-0.25,0.064,-0.061,0.047,0.057,0.03
1968,12,2.985,0.183,-0.109,0.075,-0.228,0.061,-0.08,0.048,0.053,0.029
1969,1,-0.178,0.125,-0.128,0.069,-0.188,0.061,-0.094,0.048,0.064,0.029
1969,2,-2.628,0.245,-0.073,0.069,-0.19,0.059,-0.075,0.049,0.069,0.029
1969,3,-1.58,0.251,0.044,0.067,-0.173,0.055,-0.082,0.049,0.061,0.029
1969,4,0.436,0.194,0.108,0.073,-0.204,0.056,-0.094,0.049,0.059,0.029
1969,5,1.116,0.262,-0.185,0.077,-0.21,0.057,-0.084,0.049,0.058,0.03
1969,6,-0.952,0.164,-0.525,0.076,-0.199,0.058,-0.09,0.049,0.062,0.03
1969,7,-1.262,0.261,-0.631,0.082,-0.165,0.059,-0.117,0.049,0.057,0.03
1969,8,0.381,0.126,-0.276,0.094,-0.202,0.059,-0.125,0.051,0.05,0.03
1969,9,1.511,0.258,-0.375,0.092,-0.21,0.058,-0.149,0.052,0.048,0.029
1969,10,-0.081,0.147,-0.492,0.113,-0.213,0.06,-0.156,0.052,0.046,0.029
1969,11,-1.968,0.218,-0.579,0.11,-0.231,0.058,-0.149,0.051,0.041,0.03
1969,12,-1.091,0.204,-0.598,0.122,-0.253,0.056,-0.152,0.052,0.044,0.03
1970,1,-1.452,0.187,-0.564,0.109,-0.275,0.056,-0.153,0.051,0.043,0.029
1970,2,1.63,0.159,-0.562,0.13,-0.321,0.052,-0.155,0.052,0.027,0.028
1970,3,-2.772,0.255,-0.614,0.126,-0.346,0.05,-0.146,0.051,0.011,0.027
1970,4,-0.964,0.312,-0.576,0.129,-0.358,0.051,-0.132,0.049,0.009,0.026
1970,5,0.073,0.199,-0.447,0.113,-0.358,0.054,-0.144,0.05,0.009,0.026
1970,6,-1.185,0.23,-0.325,0.11,-0.279,0.05,-0.139,0.049,0.011,0.026
1970,7,-0.855,0.09,-0.242,0.105,-0.254,0.048,-0.144,0.048,0.001,0.026
1970,8,0.407,0.301,-0.426,0.106,-0.18,0.045,-0.133,0.05,-0.008,0.025
1970,9,0.894,0.222,-0.274,0.091,-0.172,0.045,-0.103,0.051,-0.019,0.025
1970,10,0.373,0.154,-0.207,0.083,-0.139,0.045,-0.094,0.05,-0.021,0.025
1970,11,-0.421,0.107,-0.168,0.083,-0.144,0.044,-0.107,0.049,-0.016,0.025
1970,12,0.372,0.144,0.05,0.081,-0.149,0.042,-0.109,0.048,-0.014,0.024
1971,1,-0.451,0.163,0.291,0.083,-0.131,0.042,-0.115,0.048,-0.02,0.024
1971,2,-0.582,0.243,0.323,0.065,-0.116,0.044,-0.119,0.047,-0.022,0.025
1971,3,-0.947,0.158,0.203,0.058,-0.145,0.04,-0.14,0.047,-0.019,0.025
1971,4,-0.163,0.25,0.039,0.059,-0.137,0.041,-0.141,0.045,-0.021,0.025
1971,5,0.547,0.242,0.066,0.067,-0.171,0.041,-0.137,0.046,-0.019,0.025
1971,6,1.427,0.182,0.017,0.068,-0.246,0.043,-0.142,0.045,-0.022,0.024
1971,7,2.039,0.17,0.144,0.075,-0.244,0.042,-0.158,0.041,-0.027,0.025
1971,8,0.784,0.231,-0.016,0.058,-0.215,0.043,-0.158,0.038,-0.033,0.024
1971,9,-0.539,0.272,0.07,0.042,-0.193,0.042,-0.158,0.036,-0.042,0.024
1971,10,-1.603,0.177,0.033,0.045,-0.181,0.044,-0.159,0.037,-0.053,0.024
1971,11,-0.089,0.128,-0.056,0.064,-0.182,0.046,-0.19,0.037,-0.069,0.025
1971,12,-0.214,0.18,-0.182,0.072,-0.186,0.047,-0.184,0.038,-0.074,0.025
1972,1,1.07,0.193,-0.448,0.073,-0.189,0.047,-0.2,0.037,-0.068,0.025
1972,2,-2.509,0.114,-0.579,0.061,-0.209,0.05,-0.209,0.037,-0.075,0.025
1972,3,0.092,0.28,-0.629,0.069,-0.245,0.052,-0.201,0.037,-0.074,0.024
1972,4,-0.615,0.143,-0.537,0.078,-0.248,0.052,-0.187,0.037,-0.071,0.024
1972,5,-0.52,0.21,-0.551,0.08,-0.207,0.052,-0.199,0.036,-0.059,0.023
1972,6,-0.08,0.278,-0.512,0.082,-0.195,0.053,-0.213,0.036,-0.061,0.023
1972,7,-1.157,0.255,-0.521,0.094,-0.15,0.053,-0.211,0.036,-0.069,0.023
1972,8,-0.78,0.148,-0.162,0.094,-0.164,0.055,-0.239,0.035,-0.072,0.022
1972,9,-1.144,0.403,-0.066,0.082,-0.114,0.054,-0.241,0.036,-0.078,0.021
1972,10,-0.504,0.31,0.135,0.083,-0.103,0.054,-0.229,0.036,-0.072,0.021
1972,11,-0.251,0.177,0.14,0.067,-0.116,0.053,-0.23,0.036,-0.066,0.022
1972,12,0.251,0.162,0.094,0.073,-0.104,0.054,-0.173,0.036,-0.072,0.022
1973,1,0.96,0.172,0.193,0.072,-0.093,0.056,-0.164,0.035,-0.063,0.022
1973,2,1.798,0.186,0.309,0.079,-0.093,0.06,-0.144,0.034,-0.06,0.022
1973,3,1.248,0.144,0.27,0.06,-0.063,0.064,-0.157,0.035,-0.066,0.023
1973,4,1.797,0.27,0.284,0.081,-0.048,0.065,-0.149,0.035,-0.064,0.023
1973,5,-0.463,0.198,0.261,0.095,-0.039,0.065,-0.143,0.036,-0.063,0.023
1973,6,-0.632,0.22,0.116,0.091,-0.069,0.065,-0.132,0.035,-0.066,0.022
1973,7,0.037,0.227,0.029,0.085,-0.06,0.067,-0.112,0.034,-0.07,0.023
1973,8,0.616,0.347,-0.194,0.081,-0.02,0.068,-0.101,0.033,-0.071,0.023
1973,9,-1.613,0.139,-0.322,0.097,-0.016,0.068,-0.101,0.033,-0.07,0.023
1973,10,-0.342,0.331,-0.372,0.114,-0.021,0.068,-0.094,0.033,-0.065,0.022
1973,11,-0.52,0.178,-0.248,0.131,-0.024,0.074,-0.107,0.034,-0.072,0.022
1973,12,-1.493,0.245,-0.294,0.134,-0.057,0.076,-0.127,0.034,-0.079,0.021
1974,1,-0.087,0.178,-0.416,0.127,-0.127,0.072,-0.112,0.034,-0.093,0.022
1974,2,-0.877,0.124,-0.538,0.127,-0.126,0.067,-0.072,0.034,-0.088,0.022
1974,3,-0.286,0.223,-0.457,0.14,-0.142,0.066,-0.057,0.034,-0.091,0.022
1974,4,1.198,0.171,-0.448,0.132,-0.114,0.068,-0.064,0.035,-0.106,0.021
1974,5,1.019,0.203,-0.363,0.129,-0.17,0.069,-0.08,0.036,-0.107,0.021
1974,6,-1.185,0.197,-0.273,0.138,-0.169,0.069,-0.062,0.036,-0.104,0.021
1974,7,-1.419,0.184,-0.159,0.147,-0.235,0.072,-0.057,0.037,-0.109,0.021
1974,8,-0.848,0.291,-0.023,0.153,-0.216,0.07,-0.063,0.037,-0.111,0.021
1974,9,-0.647,0.32,0.023,0.132,-0.192,0.067,-0.081,0.039,-0.122,0.021
1974,10,-0.232,0.186,-0.104,0.12,-0.161,0.066,-0.076,0.039,-0.124,0.02
1974,11,0.498,0.16,-0.246,0.107,-0.166,0.067,-0.072,0.04,-0.116,0.02
1974,12,-0.416,0.295,-0.185,0.098,-0.173,0.068,-0.049,0.039,-0.12,0.019
1975,1,1.287,0.177,-0.086,0.098,-0.147,0.07,-0.032,0.038,-0.126,0.019
1975,2,0.752,0.13,0.018,0.106,-0.158,0.072,-0.057,0.037,-0.129,0.018
1975,3,0.265,0.182,0.297,0.108,-0.135,0.069,-0.044,0.037,-0.134,0.018
1975,4,-0.319,0.158,0.423,0.105,-0.1,0.071,-0.043,0.037,-0.123,0.017
1975,5,-0.689,0.212,0.392,0.113,-0.103,0.071,-0.045,0.037,-0.122,0.017
1975,6,-0.458,0.234,0.305,0.103,-0.067,0.069,-0.028,0.038,-0.12,0.016
1975,7,-0.224,0.214,0.208,0.095,-0.075,0.066,-0.03,0.04,-0.122,0.016
1975,8,0.401,0.458,0.295,0.082,-0.107,0.064,-0.06,0.041,-0.118,0.016
1975,9,2.704,0.263,0.214,0.075,-0.141,0.063,-0.081,0.042,-0.11,0.016
1975,10,1.271,0.188,0.204,0.078,-0.159,0.062,-0.087,0.042,-0.108,0.015
1975,11,0.126,0.168,0.289,0.082,-0.142,0.066,-0.071,0.042,-0.118,0.015
1975,12,-1.456,0.088,0.284,0.087,-0.116,0.065,-0.083,0.042,-0.121,0.015
1976,1,0.121,0.181,0.12,0.076,-0.092,0.065,-0.09,0.043,-0.124,0.014
1976,2,1.798,0.208,0.159,0.103,-0.086,0.063,-0.083,0.044,-0.138,0.014
1976,3,-0.704,0.181,-0.193,0.111,-0.058,0.062,-0.06,0.045,-0.144,0.014
1976,4,-0.439,0.204,-0.291,0.097,-0.052,0.059,-0.056,0.046,-0.145,0.014
1976,5,0.331,0.276,-0.59,0.09,-0.044,0.058,-0.055,0.046,-0.142,0.014
1976,6,-0.517,0.278,-0.481,0.097,-0.009,0.055,-0.065,0.047,-0.141,0.015
1976,7,-2.201,0.442,-0.733,0.094,0.021,0.055,-0.079,0.047,-0.143,0.015
1976,8,0.87,0.487,-0.994,0.094,0.07,0.055,-0.087,0.046,-0.149,0.014
1976,9,-1.519,0.113,-0.807,0.1,0.079,0.053,-0.095,0.044,-0.147,0.014
1976,10,0.096,0.246,-0.667,0.086,0.053,0.052,-0.096,0.044,-0.152,0.014
1976,11,-3.467,0.164,-0.767,0.105,0.022,0.05,-0.111,0.045,-0.156,0.014
1976,12,-0.137,0.128,-0.763,0.099,0.062,0.047,-0.116,0.044,-0.151,0.015
1977,1,-2.913,0.206,-0.545,0.081,0.076,0.048,-0.121,0.044,-0.141,0.015
1977,2,-1.326,0.161,-0.738,0.073,0.083,0.048,-0.1,0.044,-0.132,0.015
1977,3,1.535,0.205,-0.591,0.078,0.084,0.048,-0.097,0.043,-0.138,0.016
1977,4,1.247,0.152,-0.468,0.081,0.095,0.048,-0.098,0.042,-0.14,0.015
1977,5,-0.872,0.381,-0.214,0.081,0.063,0.047,-0.074,0.04,-0.143,0.015
1977,6,-0.467,0.191,-0.004,0.085,0.098,0.047,-0.078,0.041,-0.153,0.015
1977,7,0.412,0.214,0.28,0.08,0.085,0.046,-0.082,0.041,-0.159,0.014
1977,8,-1.45,0.369,0.382,0.074,0.05,0.046,-0.082,0.041,-0.166,0.014
1977,9,0.245,0.202,0.185,0.075,0.025,0.046,-0.082,0.039,-0.172,0.014
1977,10,1.578,0.182,0.143,0.078,0.017,0.046,-0.066,0.039,-0.167,0.014
1977,11,-0.419,0.105,0.264,0.092,0.026,0.048,-0.057,0.041,-0.163,0.014
1977,12,2.384,0.22,0.38,0.096,0.048,0.049,-0.064,0.04,-0.145,0.014
1978,1,0.491,0.137,0.467,0.107,0.033,0.053,-0.068,0.04,-0.138,0.014
1978,2,-0.096,0.209,0.667,0.09,-0.027,0.058,-0.084,0.039,-0.131,0.014
1978,3,-0.833,0.146,0.657,0.087,-0.1,0.06,-0.095,0.039,-0.14,0.014
1978,4,0.738,0.165,0.526,0.084,-0.125,0.063,-0.103,0.037,-0.137,0.014
1978,5,0.584,0.195,0.558,0.081,-0.103,0.062,-0.089,0.037,-0.135,0.014
1978,6,0.922,0.145,0.409,0.086,-0.096,0.062,-0.095,0.038,-0.132,0.014
1978,7,1.464,0.287,0.507,0.085,-0.12,0.062,-0.1,0.038,-0.122,0.014
1978,8,0.95,0.125,0.69,0.079,-0.145,0.062,-0.106,0.038,-0.126,0.013
1978,9,0.116,0.149,0.781,0.085,-0.104,0.064,-0.085,0.038,-0.131,0.013
1978,10,0.017,0.238,0.689,0.078,-0.091,0.064,-0.081,0.037,-0.126,0.012
1978,11,-0.041,0.123,0.571,0.077,-0.085,0.062,-0.082,0.035,-0.136,0.012
1978,12,0.597,0.192,0.592,0.075,-0.072,0.061,-0.078,0.034,-0.146,0.013
1979,1,1.671,0.121,0.422,0.073,-0.031,0.057,-0.091,0.033,-0.14,0.012
1979,2,2.099,0.077,0.31,0.071,-0.049,0.053,-0.101,0.033,-0.127,0.013
1979,3,0.259,0.156,0.25,0.078,-0.047,0.053,-0.1,0.033,-0.118,0.013
1979,4,-0.372,0.173,0.284,0.094,-0.078,0.053,-0.118,0.033,-0.12,0.012
1979,5,-0.826,0.39,0.17,0.098,-0.052,0.053,-0.13,0.033,-0.126,0.012
1979,6,1.171,0.228,0.258,0.105,-0.062,0.052,-0.118,0.032,-0.122,0.012
1979,7,-0.572,0.197,0.164,0.096,-0.006,0.052,-0.102,0.033,-0.124,0.014
1979,8,-0.394,0.201,-0.124,0.09,0.016,0.05,-0.096,0.034,-0.13,0.014
1979,9,-0.608,0.183,-0.249,0.068,-0.003,0.049,-0.096,0.035,-0.138,0.014
1979,10,0.423,0.38,-0.284,0.057,-0.035,0.049,-0.092,0.034,-0.137,0.014
1979,11,-1.403,0.225,-0.227,0.06,0.017,0.048,-0.082,0.033,-0.131,0.015
1979,12,1.649,0.142,-0.255,0.073,0.016,0.048,-0.089,0.035,-0.123,0.016
1980,1,0.543,0.178,-0.301,0.089,-0.017,0.05,-0.099,0.035,-0.113,0.016
1980,2,-1.361,0.198,-0.533,0.105,-0.007,0.049,-0.103,0.036,-0.119,0.016
1980,3,-1.24,0.314,-0.621,0.114,-0.029,0.048,-0.122,0.034,-0.097,0.017
1980,4,-0.793,0.459,-0.678,0.131,-0.032,0.047,-0.114,0.034,-0.093,0.017
1980,5,-0.143,0.191,-0.44,0.144,-0.01,0.047,-0.099,0.034,-0.09,0.017
1980,6,0.841,0.268,-0.664,0.152,-0.061,0.046,-0.101,0.034,-0.078,0.018
1980,7,-1.126,0.24,-0.819,0.153,-0.061,0.045,-0.1,0.036,-0.068,0.018
1980,8,-3.177,0.393,-0.68,0.148,-0.062,0.044,-0.104,0.038,-0.067,0.019
1980,9,-1.663,0.112,-0.431,0.147,-0.048,0.045,-0.117,0.039,-0.072,0.018
1980,10,-0.265,0.144,-0.336,0.129,-0.048,0.045,-0.123,0.04,-0.074,0.018
1980,11,1.453,0.181,-0.268,0.119,-0.036,0.045,-0.129,0.039,-0.065,0.018
1980,12,-1.041,0.134,-0.316,0.106,-0.075,0.047,-0.133,0.039,-0.065,0.019
1981,1,-1.309,0.195,-0.201,0.094,-0.109,0.044,-0.134,0.039,-0.06,0.019
1981,2,0.299,0.149,0.048,0.087,-0.126,0.044,-0.156,0.038,-0.053,0.019
1981,3,1.76,0.254,0.07,0.082,-0.112,0.045,-0.149,0.037,-0.05,0.019
1981,4,0.34,0.173,-0.056,0.077,-0.11,0.047,-0.15,0.036,-0.053,0.02
1981,5,0.672,0.256,-0.334,0.069,-0.121,0.046,-0.146,0.037,-0.055,0.021
1981,6,0.262,0.14,-0.311,0.063,-0.147,0.045,-0.139,0.036,-0.06,0.02
1981,7,0.26,0.178,-0.161,0.061,-0.203,0.044,-0.127,0.034,-0.069,0.021
1981,8,-0.185,0.098,-0.187,0.064,-0.272,0.044,-0.139,0.031,-0.077,0.021
1981,9,-1.406,0.15,-0.302,0.062,-0.279,0.044,-0.136,0.031,-0.075,0.02
1981,10,-1.77,0.137,-0.388,0.063,-0.29,0.044,-0.146,0.032,-0.069,0.021
1981,11,-1.885,0.143,-0.253,0.068,-0.283,0.044,-0.121,0.033,-0.07,0.021
1981,12,-0.771,0.18,-0.318,0.072,-0.297,0.045,-0.117,0.033,-0.068,0.021
1982,1,0.49,0.182,-0.474,0.072,-0.279,0.048,-0.081,0.033,-0.07,0.022
1982,2,-0.012,0.144,-0.528,0.079,-0.275,0.05,-0.056,0.033,-0.052,0.022
1982,3,0.381,0.147,-0.502,0.077,-0.275,0.052,-0.076,0.033,-0.056,0.022
1982,4,-0.691,0.197,-0.235,0.08,-0.278,0.053,-0.092,0.034,-0.05,0.022
1982,5,2.297,0.189,-0.006,0.086,-0.228,0.056,-0.086,0.034,-0.045,0.023
1982,6,-0.527,0.204,0.005,0.088,-0.275,0.057,-0.093,0.035,-0.048,0.023
1982,7,-1.607,0.11,0.001,0.078,-0.284,0.057,-0.107,0.036,-0.044,0.023
1982,8,-0.837,0.13,-0.007,0.064,-0.256,0.055,-0.092,0.035,-0.044,0.023
1982,9,-1.096,0.098,-0.04,0.06,-0.269,0.05,-0.103,0.036,-0.04,0.022
1982,10,1.438,0.098,0.081,0.053,-0.245,0.047,-0.104,0.036,-0.043,0.023
1982,11,0.869,0.288,-0.002,0.054,-0.225,0.046,-0.095,0.036,-0.046,0.023
