,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,1825-01-01,26.105050379999998,24.944096499370804,26.21681212070139,26.105050379999998,26.105050379999998,-0.5100112896320782,-0.5100112896320782,-0.5100112896320782,-0.5100112896320782,-0.5100112896320782,-0.5100112896320782,0.0,0.0,0.0,25.59503909036792
1,1825-02-01,26.105326123654415,25.17065682257422,26.487608558712733,26.105326123654415,26.105326123654415,-0.2599730194038412,-0.2599730194038412,-0.2599730194038412,-0.2599730194038412,-0.2599730194038412,-0.2599730194038412,0.0,0.0,0.0,25.845353104250574
2,1825-03-01,26.105575182439047,25.735761287737382,27.000947412873206,26.105575182439047,26.105575182439047,0.2524983411123436,0.2524983411123436,0.2524983411123436,0.2524983411123436,0.2524983411123436,0.2524983411123436,0.0,0.0,0.0,26.35807352355139
3,1825-04-01,26.10585092609346,25.933264814950235,27.241967893707777,26.10585092609346,26.10585092609346,0.46955241763944355,0.46955241763944355,0.46955241763944355,0.46955241763944355,0.46955241763944355,0.46955241763944355,0.0,0.0,0.0,26.575403343732905
4,1825-05-01,26.106117774791283,26.15038584603551,27.48492678282823,26.106117774791283,26.106117774791283,0.7051436030345731,0.7051436030345731,0.7051436030345731,0.7051436030345731,0.7051436030345731,0.7051436030345731,0.0,0.0,0.0,26.811261377825858
5,1825-06-01,26.1063935184457,25.829403336960485,27.130619423965303,26.1063935184457,26.1063935184457,0.37697101092234647,0.37697101092234647,0.37697101092234647,0.37697101092234647,0.37697101092234647,0.37697101092234647,0.0,0.0,0.0,26.483364529368046
6,1825-07-01,26.10666036714352,25.36485764615474,26.68156749264462,26.10666036714352,26.10666036714352,-0.05518247036187617,-0.05518247036187617,-0.05518247036187617,-0.05518247036187617,-0.05518247036187617,-0.05518247036187617,0.0,0.0,0.0,26.05147789678164
7,1825-08-01,26.10693611079794,25.317950364912768,26.605525465821515,26.10693611079794,26.10693611079794,-0.14190462981270602,-0.14190462981270602,-0.14190462981270602,-0.14190462981270602,-0.14190462981270602,-0.14190462981270602,0.0,0.0,0.0,25.965031480985232
8,1825-09-01,26.107211854452352,25.35272453531766,26.693673919710882,26.107211854452352,26.107211854452352,-0.06423836453563005,-0.06423836453563005,-0.06423836453563005,-0.06423836453563005,-0.06423836453563005,-0.06423836453563005,0.0,0.0,0.0,26.042973489916722
9,1825-10-01,26.107478703150175,25.335927532285336,26.619880590452045,26.107478703150175,26.107478703150175,-0.11780134276595783,-0.11780134276595783,-0.11780134276595783,-0.11780134276595783,-0.11780134276595783,-0.11780134276595783,0.0,0.0,0.0,25.989677360384217
10,1825-11-01,26.107754446804588,25.234005694037354,26.555846994123968,26.107754446804588,26.107754446804588,-0.16221287183635913,-0.16221287183635913,-0.16221287183635913,-0.16221287183635913,-0.16221287183635913,-0.16221287183635913,0.0,0.0,0.0,25.945541574968228
11,1825-12-01,26.10802129550241,25.045704833711792,26.274066599596257,26.10802129550241,26.10802129550241,-0.4684647266398357,-0.4684647266398357,-0.4684647266398357,-0.4684647266398357,-0.4684647266398357,-0.4684647266398357,0.0,0.0,0.0,25.639556568862574
12,1826-01-01,26.108297039156824,24.923949849902083,26.253723758415408,26.108297039156824,26.108297039156824,-0.5175726570277672,-0.5175726570277672,-0.5175726570277672,-0.5175726570277672,-0.5175726570277672,-0.5175726570277672,0.0,0.0,0.0,25.590724382129057
13,1826-02-01,26.10857278281124,25.224129827996265,26.46988131536669,26.10857278281124,26.10857278281124,-0.26355002047092313,-0.26355002047092313,-0.26355002047092313,-0.26355002047092313,-0.26355002047092313,-0.26355002047092313,0.0,0.0,0.0,25.845022762340317
14,1826-03-01,26.108821841595873,25.67406979826494,27.006409428403224,26.108821841595873,26.108821841595873,0.25217199585124794,0.25217199585124794,0.25217199585124794,0.25217199585124794,0.25217199585124794,0.25217199585124794,0.0,0.0,0.0,26.360993837447122
15,1826-04-01,26.109097585250286,25.956093741705708,27.23998109977521,26.109097585250286,26.109097585250286,0.47443056160312436,0.47443056160312436,0.47443056160312436,0.47443056160312436,0.47443056160312436,0.47443056160312436,0.0,0.0,0.0,26.58352814685341
16,1826-05-01,26.10936443394811,26.224977464132643,27.4268907751808,26.10936443394811,26.10936443394811,0.7061463651825137,0.7061463651825137,0.7061463651825137,0.7061463651825137,0.7061463651825137,0.7061463651825137,0.0,0.0,0.0,26.81551079913062
17,1826-06-01,26.109640177602525,25.848478417189956,27.109113375250853,26.109640177602525,26.109640177602525,0.37232619533116895,0.37232619533116895,0.37232619533116895,0.37232619533116895,0.37232619533116895,0.37232619533116895,0.0,0.0,0.0,26.481966372933694
18,1826-07-01,26.109907026300345,25.410660952607323,26.673158202581277,26.109907026300345,26.109907026300345,-0.05797910911077364,-0.05797910911077364,-0.05797910911077364,-0.05797910911077364,-0.05797910911077364,-0.05797910911077364,0.0,0.0,0.0,26.05192791718957
19,1826-08-01,26.11018276995476,25.342973250404768,26.607090655457416,26.11018276995476,26.11018276995476,-0.13912031864042645,-0.13912031864042645,-0.13912031864042645,-0.13912031864042645,-0.13912031864042645,-0.13912031864042645,0.0,0.0,0.0,25.971062451314335
20,1826-09-01,26.110458513609178,25.443891346045522,26.752114997565304,26.110458513609178,26.110458513609178,-0.05897846045024417,-0.05897846045024417,-0.05897846045024417,-0.05897846045024417,-0.05897846045024417,-0.05897846045024417,0.0,0.0,0.0,26.051480053158933
21,1826-10-01,26.110725362306997,25.349848580236586,26.676181258849766,26.110725362306997,26.110725362306997,-0.11686391133140928,-0.11686391133140928,-0.11686391133140928,-0.11686391133140928,-0.11686391133140928,-0.11686391133140928,0.0,0.0,0.0,25.993861450975587
22,1826-11-01,26.111001105961414,25.317114259632824,26.590886211848684,26.111001105961414,26.111001105961414,-0.15623451081342926,-0.15623451081342926,-0.15623451081342926,-0.15623451081342926,-0.15623451081342926,-0.15623451081342926,0.0,0.0,0.0,25.954766595147984
23,1826-12-01,26.111267954659237,25.025776773751087,26.349474738028004,26.111267954659237,26.111267954659237,-0.47198937637894683,-0.47198937637894683,-0.47198937637894683,-0.47198937637894683,-0.47198937637894683,-0.47198937637894683,0.0,0.0,0.0,25.63927857828029
24,1827-01-01,26.11154369831365,24.913059539728913,26.24311974726827,26.11154369831365,26.11154369831365,-0.5250320493119636,-0.5250320493119636,-0.5250320493119636,-0.5250320493119636,-0.5250320493119636,-0.5250320493119636,0.0,0.0,0.0,25.586511649001686
25,1827-02-01,26.111819441968066,25.173950264078776,26.470698664420926,26.111819441968066,26.111819441968066,-0.2669042066041962,-0.2669042066041962,-0.2669042066041962,-0.2669042066041962,-0.2669042066041962,-0.2669042066041962,0.0,0.0,0.0,25.84491523536387
26,1827-03-01,26.1120685007527,25.705587700978214,27.0542262414891,26.1120685007527,26.1120685007527,0.25189070738736125,0.25189070738736125,0.25189070738736125,0.25189070738736125,0.25189070738736125,0.25189070738736125,0.0,0.0,0.0,26.36395920814006
27,1827-04-01,26.112344244407115,25.919692166854176,27.23506583513493,26.112344244407115,26.112344244407115,0.479254441067217,0.479254441067217,0.479254441067217,0.479254441067217,0.479254441067217,0.479254441067217,0.0,0.0,0.0,26.59159868547433
28,1827-05-01,26.112611093104935,26.178098552401817,27.49791344273819,26.112611093104935,26.112611093104935,0.7068230148714788,0.7068230148714788,0.7068230148714788,0.7068230148714788,0.7068230148714788,0.7068230148714788,0.0,0.0,0.0,26.819434107976413
29,1827-06-01,26.11288683675935,25.800836970689108,27.148374139263495,26.11288683675935,26.11288683675935,0.3675639134119607,0.3675639134119607,0.3675639134119607,0.3675639134119607,0.3675639134119607,0.3675639134119607,0.0,0.0,0.0,26.48045075017131
30,1827-07-01,26.11315368545717,25.422780065634583,26.74506985569489,26.11315368545717,26.11315368545717,-0.0605407022688975,-0.0605407022688975,-0.0605407022688975,-0.0605407022688975,-0.0605407022688975,-0.0605407022688975,0.0,0.0,0.0,26.052612983188272
31,1827-08-01,26.113429429111587,25.306647426087082,26.666329103091513,26.113429429111587,26.113429429111587,-0.13611054063104366,-0.13611054063104366,-0.13611054063104366,-0.13611054063104366,-0.13611054063104366,-0.13611054063104366,0.0,0.0,0.0,25.977318888480543
32,1827-09-01,26.113705172766004,25.38917085043951,26.693877904076775,26.113705172766004,26.113705172766004,-0.05371235811091132,-0.05371235811091132,-0.05371235811091132,-0.05371235811091132,-0.05371235811091132,-0.05371235811091132,0.0,0.0,0.0,26.059992814655093
33,1827-10-01,26.113972021463823,25.335107768855153,26.721311579298135,26.113972021463823,26.113972021463823,-0.11597823950695826,-0.11597823950695826,-0.11597823950695826,-0.11597823950695826,-0.11597823950695826,-0.11597823950695826,0.0,0.0,0.0,25.997993781956865
34,1827-11-01,26.11424776511824,25.333950283717098,26.62356340399655,26.11424776511824,26.11424776511824,-0.15044713488019384,-0.15044713488019384,-0.15044713488019384,-0.15044713488019384,-0.15044713488019384,-0.15044713488019384,0.0,0.0,0.0,25.963800630238048
35,1827-12-01,26.11451461381606,24.953025480846776,26.303261434271437,26.11451461381606,26.11451461381606,-0.4756379535585487,-0.4756379535585487,-0.4756379535585487,-0.4756379535585487,-0.4756379535585487,-0.4756379535585487,0.0,0.0,0.0,25.63887666025751
36,1828-01-01,26.11479035747048,24.944423371822083,26.219302145189452,26.11479035747048,26.11479035747048,-0.5323798447993591,-0.5323798447993591,-0.5323798447993591,-0.5323798447993591,-0.5323798447993591,-0.5323798447993591,0.0,0.0,0.0,25.58241051267112
37,1828-02-01,26.115066101124892,25.173137614913255,26.492846415666538,26.115066101124892,26.115066101124892,-0.2700343247291965,-0.2700343247291965,-0.2700343247291965,-0.2700343247291965,-0.2700343247291965,-0.2700343247291965,0.0,0.0,0.0,25.845031776395697
38,1828-03-01,26.115324054866118,25.734394333619242,27.09580278871007,26.115324054866118,26.115324054866118,0.2528762823338593,0.2528762823338593,0.2528762823338593,0.2528762823338593,0.2528762823338593,0.2528762823338593,0.0,0.0,0.0,26.368200337199976
39,1828-04-01,26.115599798520535,25.952227490422118,27.26400141175776,26.115599798520535,26.115599798520535,0.4646297215282218,0.4646297215282218,0.4646297215282218,0.4646297215282218,0.4646297215282218,0.4646297215282218,0.0,0.0,0.0,26.580229520048757
40,1828-05-01,26.115866647218354,26.16868413974029,27.49138634247645,26.115866647218354,26.115866647218354,0.703814847523588,0.703814847523588,0.703814847523588,0.703814847523588,0.703814847523588,0.703814847523588,0.0,0.0,0.0,26.819681494741943
41,1828-06-01,26.116142390872774,25.856132015827022,27.11813318084351,26.116142390872774,26.116142390872774,0.3814869112158778,0.3814869112158778,0.3814869112158778,0.3814869112158778,0.3814869112158778,0.3814869112158778,0.0,0.0,0.0,26.49762930208865
42,1828-07-01,26.11640923957059,25.415678042124537,26.73151791744504,26.11640923957059,26.11640923957059,-0.05215846178721105,-0.05215846178721105,-0.05215846178721105,-0.05215846178721105,-0.05215846178721105,-0.05215846178721105,0.0,0.0,0.0,26.06425077778338
43,1828-08-01,26.11668498322501,25.295382212526995,26.5877216889631,26.11668498322501,26.11668498322501,-0.14445988764176457,-0.14445988764176457,-0.14445988764176457,-0.14445988764176457,-0.14445988764176457,-0.14445988764176457,0.0,0.0,0.0,25.972225095583244
44,1828-09-01,26.116960726879423,25.391412988729627,26.68906836238549,26.116960726879423,26.116960726879423,-0.06948422416137971,-0.06948422416137971,-0.06948422416137971,-0.06948422416137971,-0.06948422416137971,-0.06948422416137971,0.0,0.0,0.0,26.047476502718045
45,1828-10-01,26.117227575577246,25.33918148332738,26.64755935479427,26.117227575577246,26.117227575577246,-0.11878664507203317,-0.11878664507203317,-0.11878664507203317,-0.11878664507203317,-0.11878664507203317,-0.11878664507203317,0.0,0.0,0.0,25.998440930505215
46,1828-11-01,26.11750331923166,25.237501014113814,26.5749678039073,26.11750331923166,26.11750331923166,-0.16837814619661243,-0.16837814619661243,-0.16837814619661243,-0.16837814619661243,-0.16837814619661243,-0.16837814619661243,0.0,0.0,0.0,25.949125173035046
47,1828-12-01,26.117770167929482,24.994320532657643,26.310040155944865,26.117770167929482,26.117770167929482,-0.4650717117111517,-0.4650717117111517,-0.4650717117111517,-0.4650717117111517,-0.4650717117111517,-0.4650717117111517,0.0,0.0,0.0,25.65269845621833
48,1829-01-01,26.1180459115839,24.95677839381465,26.320272832117965,26.1180459115839,26.1180459115839,-0.5100112896318918,-0.5100112896318918,-0.5100112896318918,-0.5100112896318918,-0.5100112896318918,-0.5100112896318918,0.0,0.0,0.0,25.608034621952008
49,1829-02-01,26.11832165523831,25.21289544459863,26.44166952957141,26.11832165523831,26.11832165523831,-0.2599730194038105,-0.2599730194038105,-0.2599730194038105,-0.2599730194038105,-0.2599730194038105,-0.2599730194038105,0.0,0.0,0.0,25.858348635834503
50,1829-03-01,26.118570714022944,25.68545827776216,27.033011939532543,26.118570714022944,26.118570714022944,0.25249834111237873,0.25249834111237873,0.25249834111237873,0.25249834111237873,0.25249834111237873,0.25249834111237873,0.0,0.0,0.0,26.371069055135322
51,1829-04-01,26.11884645767736,25.948163399208187,27.183471290904652,26.11884645767736,26.11884645767736,0.4695524176395109,0.4695524176395109,0.4695524176395109,0.4695524176395109,0.4695524176395109,0.4695524176395109,0.0,0.0,0.0,26.588398875316873
52,1829-05-01,26.11911330637518,26.162187483990678,27.45184928531412,26.11911330637518,26.11911330637518,0.7051436030345085,0.7051436030345085,0.7051436030345085,0.7051436030345085,0.7051436030345085,0.7051436030345085,0.0,0.0,0.0,26.824256909409687
53,1829-06-01,26.119389050029596,25.870106353444264,27.14586570559154,26.119389050029596,26.119389050029596,0.3769710109222506,0.3769710109222506,0.3769710109222506,0.3769710109222506,0.3769710109222506,0.3769710109222506,0.0,0.0,0.0,26.496360060951847
54,1829-07-01,26.11965589872742,25.37494118193558,26.70928861444834,26.11965589872742,26.11965589872742,-0.05518247036192976,-0.05518247036192976,-0.05518247036192976,-0.05518247036192976,-0.05518247036192976,-0.05518247036192976,0.0,0.0,0.0,26.06447342836549
55,1829-08-01,26.119931642381836,25.30148844286911,26.624626398885198,26.119931642381836,26.119931642381836,-0.14190462981263502,-0.14190462981263502,-0.14190462981263502,-0.14190462981263502,-0.14190462981263502,-0.14190462981263502,0.0,0.0,0.0,25.9780270125692
56,1829-09-01,26.12020738603625,25.39618834732542,26.682662684184116,26.12020738603625,26.12020738603625,-0.06423836453554356,-0.06423836453554356,-0.06423836453554356,-0.06423836453554356,-0.06423836453554356,-0.06423836453554356,0.0,0.0,0.0,26.055969021500704
57,1829-10-01,26.120474234734072,25.335719430555965,26.69895774904489,26.120474234734072,26.120474234734072,-0.11780134276593278,-0.11780134276593278,-0.11780134276593278,-0.11780134276593278,-0.11780134276593278,-0.11780134276593278,0.0,0.0,0.0,26.00267289196814
58,1829-11-01,26.12074997838849,25.334548090198574,26.597797882395895,26.12074997838849,26.12074997838849,-0.16221287183624453,-0.16221287183624453,-0.16221287183624453,-0.16221287183624453,-0.16221287183624453,-0.16221287183624453,0.0,0.0,0.0,25.958537106552242
59,1829-12-01,26.121016827086308,24.99527081712601,26.330471170293876,26.121016827086308,26.121016827086308,-0.46846472663973526,-0.46846472663973526,-0.46846472663973526,-0.46846472663973526,-0.46846472663973526,-0.46846472663973526,0.0,0.0,0.0,25.652552100446574
60,1830-01-01,26.121292570740724,25.00478975021872,26.257292493545002,26.121292570740724,26.121292570740724,-0.5175726570279353,-0.5175726570279353,-0.5175726570279353,-0.5175726570279353,-0.5175726570279353,-0.5175726570279353,0.0,0.0,0.0,25.60371991371279
61,1830-02-01,26.121568314395137,25.2217394061783,26.466453712726274,26.121568314395137,26.121568314395137,-0.2635500204710782,-0.2635500204710782,-0.2635500204710782,-0.2635500204710782,-0.2635500204710782,-0.2635500204710782,0.0,0.0,0.0,25.858018293924058
62,1830-03-01,26.12181737317977,25.687326191504862,27.02344661045609,26.12181737317977,26.12181737317977,0.25217199585123284,0.25217199585123284,0.25217199585123284,0.25217199585123284,0.25217199585123284,0.25217199585123284,0.0,0.0,0.0,26.373989369031
63,1830-04-01,26.122093116834186,25.991718067885564,27.22332404907045,26.122093116834186,26.122093116834186,0.47443056160303987,0.47443056160303987,0.47443056160303987,0.47443056160303987,0.47443056160303987,0.47443056160303987,0.0,0.0,0.0,26.596523678437226
64,1830-05-01,26.12235996553201,26.10604109873605,27.49073467260825,26.12235996553201,26.12235996553201,0.7061463651825992,0.7061463651825992,0.7061463651825992,0.7061463651825992,0.7061463651825992,0.7061463651825992,0.0,0.0,0.0,26.82850633071461
65,1830-06-01,26.122635709186422,25.85859030187257,27.110693274981,26.122635709186422,26.122635709186422,0.3723261953310745,0.3723261953310745,0.3723261953310745,0.3723261953310745,0.3723261953310745,0.3723261953310745,0.0,0.0,0.0,26.494961904517496
66,1830-07-01,26.122902557884245,25.44615198245715,26.759156971251326,26.122902557884245,26.122902557884245,-0.05797910911071344,-0.05797910911071344,-0.05797910911071344,-0.05797910911071344,-0.05797910911071344,-0.05797910911071344,0.0,0.0,0.0,26.06492344877353
67,1830-08-01,26.12317830153866,25.32530112962778,26.620527868775024,26.12317830153866,26.12317830153866,-0.13912031864037852,-0.13912031864037852,-0.13912031864037852,-0.13912031864037852,-0.13912031864037852,-0.13912031864037852,0.0,0.0,0.0,25.98405798289828
68,1830-09-01,26.12345404519308,25.44924356320726,26.770426147891218,26.12345404519308,26.12345404519308,-0.058978460450363965,-0.058978460450363965,-0.058978460450363965,-0.058978460450363965,-0.058978460450363965,-0.058978460450363965,0.0,0.0,0.0,26.064475584742713
69,1830-10-01,26.123720893890894,25.398407253189546,26.65141231651365,26.123720893890894,26.123720893890894,-0.11686391133141216,-0.11686391133141216,-0.11686391133141216,-0.11686391133141216,-0.11686391133141216,-0.11686391133141216,0.0,0.0,0.0,26.006856982559484
70,1830-11-01,26.123996637545314,25.34498824023111,26.602127322649963,26.123996637545314,26.123996637545314,-0.15623451081333312,-0.15623451081333312,-0.15623451081333312,-0.15623451081333312,-0.15623451081333312,-0.15623451081333312,0.0,0.0,0.0,25.96776212673198
71,1830-12-01,26.124263486243134,25.016566007659534,26.270844202768444,26.124263486243134,26.124263486243134,-0.47198937637907923,-0.47198937637907923,-0.47198937637907923,-0.47198937637907923,-0.47198937637907923,-0.47198937637907923,0.0,0.0,0.0,25.652274109864056
72,1831-01-01,26.12453922989755,24.934304087428817,26.221127600900626,26.12453922989755,26.12453922989755,-0.5250320493121174,-0.5250320493121174,-0.5250320493121174,-0.5250320493121174,-0.5250320493121174,-0.5250320493121174,0.0,0.0,0.0,25.599507180585434
73,1831-02-01,26.124814973551963,25.2076188082793,26.521883197049416,26.124814973551963,26.124814973551963,-0.2669042066041356,-0.2669042066041356,-0.2669042066041356,-0.2669042066041356,-0.2669042066041356,-0.2669042066041356,0.0,0.0,0.0,25.85791076694783
74,1831-03-01,26.1250640323366,25.73491746134151,27.016751668405863,26.1250640323366,26.1250640323366,0.2518907073873185,0.2518907073873185,0.2518907073873185,0.2518907073873185,0.2518907073873185,0.2518907073873185,0.0,0.0,0.0,26.376954739723917
75,1831-04-01,26.125339775991012,25.94703356808732,27.256547137676137,26.125339775991012,26.125339775991012,0.47925444106735776,0.47925444106735776,0.47925444106735776,0.47925444106735776,0.47925444106735776,0.47925444106735776,0.0,0.0,0.0,26.60459421705837
76,1831-05-01,26.125606624688835,26.19312821696729,27.446109208970583,26.125606624688835,26.125606624688835,0.706823014871501,0.706823014871501,0.706823014871501,0.706823014871501,0.706823014871501,0.706823014871501,0.0,0.0,0.0,26.832429639560335
77,1831-06-01,26.125882368343248,25.867280935539608,27.166893325352213,26.125882368343248,26.125882368343248,0.3675639134120701,0.3675639134120701,0.3675639134120701,0.3675639134120701,0.3675639134120701,0.3675639134120701,0.0,0.0,0.0,26.49344628175532
78,1831-07-01,26.12614921704107,25.43408781165359,26.668937576358143,26.12614921704107,26.12614921704107,-0.06054070226896417,-0.06054070226896417,-0.06054070226896417,-0.06054070226896417,-0.06054070226896417,-0.06054070226896417,0.0,0.0,0.0,26.06560851477211
79,1831-08-01,26.126424960695484,25.2914036560023,26.640149184726514,26.126424960695484,26.126424960695484,-0.13611054063102462,-0.13611054063102462,-0.13611054063102462,-0.13611054063102462,-0.13611054063102462,-0.13611054063102462,0.0,0.0,0.0,25.99031442006446
80,1831-09-01,26.126700704349904,25.4211386902922,26.74747203673156,26.126700704349904,26.126700704349904,-0.053712358110827946,-0.053712358110827946,-0.053712358110827946,-0.053712358110827946,-0.053712358110827946,-0.053712358110827946,0.0,0.0,0.0,26.072988346239075
81,1831-10-01,26.12696755304772,25.388418682917294,26.675769779003108,26.12696755304772,26.12696755304772,-0.11597823950691974,-0.11597823950691974,-0.11597823950691974,-0.11597823950691974,-0.11597823950691974,-0.11597823950691974,0.0,0.0,0.0,26.0109893135408
82,1831-11-01,26.12724329670214,25.33576630265013,26.658567311716975,26.12724329670214,26.12724329670214,-0.15044713488028083,-0.15044713488028083,-0.15044713488028083,-0.15044713488028083,-0.15044713488028083,-0.15044713488028083,0.0,0.0,0.0,25.97679616182186
83,1831-12-01,26.12751014539996,25.00664075703725,26.313143157237363,26.12751014539996,26.12751014539996,-0.4756379535586539,-0.4756379535586539,-0.4756379535586539,-0.4756379535586539,-0.4756379535586539,-0.4756379535586539,0.0,0.0,0.0,25.651872191841306
84,1832-01-01,26.127785889054376,24.94294574861858,26.251662393515517,26.127785889054376,26.127785889054376,-0.532379844799494,-0.532379844799494,-0.532379844799494,-0.532379844799494,-0.532379844799494,-0.532379844799494,0.0,0.0,0.0,25.595406044254883
85,1832-02-01,26.12806163270879,25.211186639441102,26.476468428727102,26.12806163270879,26.12806163270879,-0.2700343247293061,-0.2700343247293061,-0.2700343247293061,-0.2700343247293061,-0.2700343247293061,-0.2700343247293061,0.0,0.0,0.0,25.858027307979484
86,1832-03-01,26.128319586450015,25.729977465129167,26.972890447072114,26.128319586450015,26.128319586450015,0.25287628233383114,0.25287628233383114,0.25287628233383114,0.25287628233383114,0.25287628233383114,0.25287628233383114,0.0,0.0,0.0,26.381195868783845
87,1832-04-01,26.128595330104435,25.965900907523487,27.23919541788143,26.128595330104435,26.128595330104435,0.4646297215283102,0.4646297215283102,0.4646297215283102,0.4646297215283102,0.4646297215283102,0.4646297215283102,0.0,0.0,0.0,26.593225051632746
88,1832-05-01,26.128862178802255,26.184197749196557,27.476568901638192,26.128862178802255,26.128862178802255,0.703814847523577,0.703814847523577,0.703814847523577,0.703814847523577,0.703814847523577,0.703814847523577,0.0,0.0,0.0,26.832677026325833
89,1832-06-01,26.12913792245667,25.87692705918133,27.191603772814545,26.12913792245667,26.12913792245667,0.3814869112158448,0.3814869112158448,0.3814869112158448,0.3814869112158448,0.3814869112158448,0.3814869112158448,0.0,0.0,0.0,26.510624833672516
90,1832-07-01,26.12940477115449,25.4158688222641,26.696930091271227,26.12940477115449,26.12940477115449,-0.052158461787137775,-0.052158461787137775,-0.052158461787137775,-0.052158461787137775,-0.052158461787137775,-0.052158461787137775,0.0,0.0,0.0,26.077246309367354
91,1832-08-01,26.129680514808907,25.346338446359855,26.634910753407308,26.129680514808907,26.129680514808907,-0.14445988764167933,-0.14445988764167933,-0.14445988764167933,-0.14445988764167933,-0.14445988764167933,-0.14445988764167933,0.0,0.0,0.0,25.985220627167227
92,1832-09-01,26.129956258463324,25.36038344092825,26.719197082475535,26.129956258463324,26.129956258463324,-0.06948422416127945,-0.06948422416127945,-0.06948422416127945,-0.06948422416127945,-0.06948422416127945,-0.06948422416127945,0.0,0.0,0.0,26.060472034302045
93,1832-10-01,26.130223107161143,25.390132809020372,26.693949925038496,26.130223107161143,26.130223107161143,-0.11878664507203111,-0.11878664507203111,-0.11878664507203111,-0.11878664507203111,-0.11878664507203111,-0.11878664507203111,0.0,0.0,0.0,26.01143646208911
94,1832-11-01,26.13049885081556,25.35080601805413,26.649051795576142,26.13049885081556,26.13049885081556,-0.16837814619650443,-0.16837814619650443,-0.16837814619650443,-0.16837814619650443,-0.16837814619650443,-0.16837814619650443,0.0,0.0,0.0,25.962120704619053
95,1832-12-01,26.13076569951338,25.031934231608833,26.33243011646168,26.13076569951338,26.13076569951338,-0.4650717117112516,-0.4650717117112516,-0.4650717117112516,-0.4650717117112516,-0.4650717117112516,-0.4650717117112516,0.0,0.0,0.0,25.66569398780213
96,1833-01-01,26.131041443167796,25.007629196469477,26.22208362777006,26.131041443167796,26.131041443167796,-0.5100112896320278,-0.5100112896320278,-0.5100112896320278,-0.5100112896320278,-0.5100112896320278,-0.5100112896320278,0.0,0.0,0.0,25.621030153535767
97,1833-02-01,26.13131718682221,25.177220622129017,26.50995827738275,26.13131718682221,26.13131718682221,-0.25997301940393386,-0.25997301940393386,-0.25997301940393386,-0.25997301940393386,-0.25997301940393386,-0.25997301940393386,0.0,0.0,0.0,25.871344167418275
98,1833-03-01,26.131566245606844,25.71039333563273,27.016829246090523,26.131566245606844,26.131566245606844,0.25249834111235125,0.25249834111235125,0.25249834111235125,0.25249834111235125,0.25249834111235125,0.25249834111235125,0.0,0.0,0.0,26.384064586719195
99,1833-04-01,26.131841989261257,25.96467604608644,27.266979531119787,26.131841989261257,26.131841989261257,0.469552417639436,0.469552417639436,0.469552417639436,0.469552417639436,0.469552417639436,0.469552417639436,0.0,0.0,0.0,26.601394406900692
100,1833-05-01,26.13210883795908,26.225957819280932,27.443476526039852,26.13210883795908,26.13210883795908,0.705143603034575,0.705143603034575,0.705143603034575,0.705143603034575,0.705143603034575,0.705143603034575,0.0,0.0,0.0,26.837252440993655
101,1833-06-01,26.132384581613493,25.888402834791314,27.14435209383905,26.132384581613493,26.132384581613493,0.37697101092236457,0.37697101092236457,0.37697101092236457,0.37697101092236457,0.37697101092236457,0.37697101092236457,0.0,0.0,0.0,26.509355592535858
102,1833-07-01,26.132651430311316,25.384346932224247,26.70117437279329,26.132651430311316,26.132651430311316,-0.055182470361862926,-0.055182470361862926,-0.055182470361862926,-0.055182470361862926,-0.055182470361862926,-0.055182470361862926,0.0,0.0,0.0,26.077468959949453
103,1833-08-01,26.132927173965733,25.34645566929462,26.64836110223725,26.132927173965733,26.132927173965733,-0.141904629812566,-0.141904629812566,-0.141904629812566,-0.141904629812566,-0.141904629812566,-0.141904629812566,0.0,0.0,0.0,25.991022544153168
104,1833-09-01,26.13320291762015,25.397337078064183,26.686151973515514,26.13320291762015,26.13320291762015,-0.06423836453544789,-0.06423836453544789,-0.06423836453544789,-0.06423836453544789,-0.06423836453544789,-0.06423836453544789,0.0,0.0,0.0,26.0689645530847
105,1833-10-01,26.13346976631797,25.39222628107893,26.67959547251193,26.13346976631797,26.13346976631797,-0.11780134276591353,-0.11780134276591353,-0.11780134276591353,-0.11780134276591353,-0.11780134276591353,-0.11780134276591353,0.0,0.0,0.0,26.015668423552054
106,1833-11-01,26.133745509972385,25.311303387516,26.629547269010825,26.133745509972385,26.133745509972385,-0.1622128718361617,-0.1622128718361617,-0.1622128718361617,-0.1622128718361617,-0.1622128718361617,-0.1622128718361617,0.0,0.0,0.0,25.971532638136225
107,1833-12-01,26.13401235867021,25.03168888131183,26.336850503177796,26.13401235867021,26.13401235867021,-0.46846472663986677,-0.46846472663986677,-0.46846472663986677,-0.46846472663986677,-0.46846472663986677,-0.46846472663986677,0.0,0.0,0.0,25.665547632030343
108,1834-01-01,26.13428810232462,25.001048846991942,26.26652608155859,26.13428810232462,26.13428810232462,-0.5175726570278961,-0.5175726570278961,-0.5175726570278961,-0.5175726570278961,-0.5175726570278961,-0.5175726570278961,0.0,0.0,0.0,25.616715445296727
