,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2913,2062-04-01,14.800295446753427,11.182327756908801,15.283629106166034,14.541817391571694,15.070449003959636,-1.5979663610601,-1.5979663610601,-1.5979663610601,-1.5979663610601,-1.5979663610601,-1.5979663610601,0.0,0.0,0.0,13.202329085693327
2914,2062-05-01,14.80266445372667,16.13457031202546,20.0770008193885,14.543468770717029,15.073581026289585,3.335077409133016,3.335077409133016,3.335077409133016,3.335077409133016,3.335077409133016,3.335077409133016,0.0,0.0,0.0,18.137741862859688
2915,2062-06-01,14.805112427599026,20.072827768455248,24.010873962441664,14.545199116761477,15.076792015518645,7.242861361480597,7.242861361480597,7.242861361480597,7.242861361480597,7.242861361480597,7.242861361480597,0.0,0.0,0.0,22.047973789079624
2916,2062-07-01,14.80748143457227,24.10336959396016,28.109103057256114,14.546850495906817,15.079914306907398,11.20956757927788,11.20956757927788,11.20956757927788,11.20956757927788,11.20956757927788,11.20956757927788,0.0,0.0,0.0,26.01704901385015
2917,2062-08-01,14.809929408444622,25.172393448714896,29.08606780692757,14.548580841951265,15.083107893866435,12.382679884433337,12.382679884433337,12.382679884433337,12.382679884433337,12.382679884433337,12.382679884433337,0.0,0.0,0.0,27.19260929287796
2918,2062-09-01,14.812377382316976,21.142672517761635,25.106076692266765,14.550311187995712,15.086301480825478,8.224998858250547,8.224998858250547,8.224998858250547,8.224998858250547,8.224998858250547,8.224998858250547,0.0,0.0,0.0,23.037376240567525
2919,2062-10-01,14.814746389290221,14.641574325337132,18.83956923210623,14.55196256714105,15.08941610088541,1.8596456323371642,1.8596456323371642,1.8596456323371642,1.8596456323371642,1.8596456323371642,1.8596456323371642,0.0,0.0,0.0,16.674392021627384
2920,2062-11-01,14.817194363162576,9.373294030326212,12.998951922936232,14.553692913185499,15.092609687844456,-3.7185657524214224,-3.7185657524214224,-3.7185657524214224,-3.7185657524214224,-3.7185657524214224,-3.7185657524214224,0.0,0.0,0.0,11.098628610741153
2921,2062-12-01,14.819563370135821,3.6537551896878755,7.767351607706547,14.555344292330842,15.095724307904387,-9.13918785603747,-9.13918785603747,-9.13918785603747,-9.13918785603747,-9.13918785603747,-9.13918785603747,0.0,0.0,0.0,5.680375514098351
2922,2063-01-01,14.822011344008176,0.9505202999789304,4.991875745300809,14.55707463837529,15.098917894863431,-11.80186449305606,-11.80186449305606,-11.80186449305606,-11.80186449305606,-11.80186449305606,-11.80186449305606,0.0,0.0,0.0,3.0201468509521163
2923,2063-02-01,14.82445931788053,1.7333512449329922,5.609237848628929,14.558804984419737,15.102111481822472,-11.081338584921404,-11.081338584921404,-11.081338584921404,-11.081338584921404,-11.081338584921404,-11.081338584921404,0.0,0.0,0.0,3.7431207329591256
2924,2063-03-01,14.82667039105556,5.495360411857565,9.36055434465787,14.560252693752064,15.104860513019977,-7.376152554489777,-7.376152554489777,-7.376152554489777,-7.376152554489777,-7.376152554489777,-7.376152554489777,0.0,0.0,0.0,7.4505178365657825
2925,2063-04-01,14.829118364927913,11.284975889584745,15.218204621425715,14.561992107279167,15.108224925667898,-1.6485429986078366,-1.6485429986078366,-1.6485429986078366,-1.6485429986078366,-1.6485429986078366,-1.6485429986078366,0.0,0.0,0.0,13.180575366320076
2926,2063-05-01,14.831487371901158,16.143121664967616,20.278215495509755,14.56365630852104,15.111406940002244,3.3221002028393776,3.3221002028393776,3.3221002028393776,3.3221002028393776,3.3221002028393776,3.3221002028393776,0.0,0.0,0.0,18.153587574740534
2927,2063-06-01,14.83393534577351,20.201229875393462,24.11646050812116,14.565329102747683,15.11461799708048,7.195744625592395,7.195744625592395,7.195744625592395,7.195744625592395,7.195744625592395,7.195744625592395,0.0,0.0,0.0,22.029679971365905
2928,2063-07-01,14.836304352746755,24.158281501006318,28.008679220014322,14.56683739163012,15.117750087259601,11.159333536358476,11.159333536358476,11.159333536358476,11.159333536358476,11.159333536358476,11.159333536358476,0.0,0.0,0.0,25.995637889105232
2929,2063-08-01,14.838752326619108,25.24668361162591,29.329425869368954,14.568424647411666,15.120961144337837,12.418592663767779,12.418592663767779,12.418592663767779,12.418592663767779,12.418592663767779,12.418592663767779,0.0,0.0,0.0,27.257344990386887
2930,2063-09-01,14.841200300491463,21.078546602678408,25.023619081731976,14.570011903193214,15.124172201416075,8.259768667735415,8.259768667735415,8.259768667735415,8.259768667735415,8.259768667735415,8.259768667735415,0.0,0.0,0.0,23.10096896822688
2931,2063-10-01,14.843569307464708,14.767847077275931,18.725723476004706,14.571520192075655,15.1273042915952,1.9048869673261604,1.9048869673261604,1.9048869673261604,1.9048869673261604,1.9048869673261604,1.9048869673261604,0.0,0.0,0.0,16.74845627479087
2932,2063-11-01,14.846017281337064,9.168983399428482,13.291060344075289,14.573107447857199,15.130515348673436,-3.63333722043945,-3.63333722043945,-3.63333722043945,-3.63333722043945,-3.63333722043945,-3.63333722043945,0.0,0.0,0.0,11.212680060897615
2933,2063-12-01,14.848386288310309,3.8707778624716003,7.783692146559155,14.574615736739636,15.133647438852563,-9.116887046006267,-9.116887046006267,-9.116887046006267,-9.116887046006267,-9.116887046006267,-9.116887046006267,0.0,0.0,0.0,5.731499242304041
2934,2064-01-01,14.850834262182662,1.2006043404533484,5.049874504673381,14.576052746853343,15.136858495930797,-11.810234117243278,-11.810234117243278,-11.810234117243278,-11.810234117243278,-11.810234117243278,-11.810234117243278,0.0,0.0,0.0,3.0406001449393845
2935,2064-02-01,14.853282236055014,1.6758641068528708,5.755355852173678,14.577461901777248,15.14006955300903,-11.116793687754463,-11.116793687754463,-11.116793687754463,-11.116793687754463,-11.116793687754463,-11.116793687754463,0.0,0.0,0.0,3.736488548300551
2936,2064-03-01,14.855572276129152,5.598550614421244,9.52495595020891,14.578713122902936,15.14312267628905,-7.309762974518661,-7.309762974518661,-7.309762974518661,-7.309762974518661,-7.309762974518661,-7.309762974518661,0.0,0.0,0.0,7.545809301610491
2937,2064-04-01,14.858020250001504,11.4696206863949,15.347376110693073,14.580122277826844,15.146333733367284,-1.4969516374065939,-1.4969516374065939,-1.4969516374065939,-1.4969516374065939,-1.4969516374065939,-1.4969516374065939,0.0,0.0,0.0,13.36106861259491
2938,2064-05-01,14.860389256974752,16.14812260945091,20.148411509766035,14.581465213022684,15.149465823546413,3.3596929328654936,3.3596929328654936,3.3596929328654936,3.3596929328654936,3.3596929328654936,3.3596929328654936,0.0,0.0,0.0,18.220082189840245
2939,2064-06-01,14.862837230847106,20.28418101977432,24.193661366346703,14.582902188322189,15.152676880624645,7.335467906611055,7.335467906611055,7.335467906611055,7.335467906611055,7.335467906611055,7.335467906611055,0.0,0.0,0.0,22.19830513745816
2940,2064-07-01,14.86520623782035,24.253418084441567,28.09320169140931,14.584224356617622,15.155808970803772,11.310569895675085,11.310569895675085,11.310569895675085,11.310569895675085,11.310569895675085,11.310569895675085,0.0,0.0,0.0,26.175776133495436
2941,2064-08-01,14.867654211692706,25.31414870916363,29.24859404402795,14.585616477372557,15.15902002788201,12.310333957050192,12.310333957050192,12.310333957050192,12.310333957050192,12.310333957050192,12.310333957050192,0.0,0.0,0.0,27.1779881687429
2942,2064-09-01,14.870102185565058,21.099539793722258,24.99203321945586,14.587010118648163,15.162231084960242,8.154629194225977,8.154629194225977,8.154629194225977,8.154629194225977,8.154629194225977,8.154629194225977,0.0,0.0,0.0,23.024731379791035
2943,2064-10-01,14.872471192538303,14.787046837249319,18.463881415388354,14.588340306672961,15.165363175139367,1.7714336061203417,1.7714336061203417,1.7714336061203417,1.7714336061203417,1.7714336061203417,1.7714336061203417,0.0,0.0,0.0,16.643904798658646
2944,2064-11-01,14.874919166410656,8.937447196351552,13.062885953171609,14.589749461596867,15.168574232217603,-3.8896839954621023,-3.8896839954621023,-3.8896839954621023,-3.8896839954621023,-3.8896839954621023,-3.8896839954621023,0.0,0.0,0.0,10.985235170948554
2945,2064-12-01,14.877288173383901,3.730236189993789,7.647928818969472,14.591079649621665,15.17170632239673,-9.185488141943752,-9.185488141943752,-9.185488141943752,-9.185488141943752,-9.185488141943752,-9.185488141943752,0.0,0.0,0.0,5.691800031440149
2946,2065-01-01,14.879736147256256,1.255376387408732,5.087649240562656,14.592488804545573,15.174917379474964,-11.7849168813518,-11.7849168813518,-11.7849168813518,-11.7849168813518,-11.7849168813518,-11.7849168813518,0.0,0.0,0.0,3.094819265904457
2947,2065-02-01,14.88218412112861,1.8378896328892314,5.818697231954157,14.593897959469482,15.178125088021883,-11.00825697266315,-11.00825697266315,-11.00825697266315,-11.00825697266315,-11.00825697266315,-11.00825697266315,0.0,0.0,0.0,3.8739271484654605
2948,2065-03-01,14.884395194303636,5.637805666590795,9.571528456503362,14.59507021369606,15.181092547340157,-7.3322775145019135,-7.3322775145019135,-7.3322775145019135,-7.3322775145019135,-7.3322775145019135,-7.3322775145019135,0.0,0.0,0.0,7.552117679801722
2949,2065-04-01,14.886843168175991,11.44882289140348,15.413963844427633,14.596479368619967,15.184296907355762,-1.5474382035433056,-1.5474382035433056,-1.5474382035433056,-1.5474382035433056,-1.5474382035433056,-1.5474382035433056,0.0,0.0,0.0,13.339404964632685
2950,2065-05-01,14.88921217514924,16.34490641230289,20.229092268859475,14.597809556644771,15.187422300472257,3.3476010153906954,3.3476010153906954,3.3476010153906954,3.3476010153906954,3.3476010153906954,3.3476010153906954,0.0,0.0,0.0,18.236813190539934
2951,2065-06-01,14.891660149021593,20.21226881182132,24.272223752132536,14.599218711568675,15.190626660487858,7.289441202434038,7.289441202434038,7.289441202434038,7.289441202434038,7.289441202434038,7.289441202434038,0.0,0.0,0.0,22.18110135145563
2952,2065-07-01,14.894029155994838,24.210499997189114,28.221557751351096,14.600548899593475,15.193752053604351,11.259989075370232,11.259989075370232,11.259989075370232,11.259989075370232,11.259989075370232,11.259989075370232,0.0,0.0,0.0,26.15401823136507
2953,2065-08-01,14.89647712986719,25.288170334669502,29.15910284813549,14.60195805451738,15.196956413619949,12.34658853669031,12.34658853669031,12.34658853669031,12.34658853669031,12.34658853669031,12.34658853669031,0.0,0.0,0.0,27.2430656665575
2954,2065-09-01,14.898925103739543,21.155250459777402,25.191609274486936,14.603367209441284,15.20016077363555,8.189955525730136,8.189955525730136,8.189955525730136,8.189955525730136,8.189955525730136,8.189955525730136,0.0,0.0,0.0,23.088880629469678
2955,2065-10-01,14.901294110712788,14.810017452777972,18.612044455823778,14.604697397466085,15.203286166752044,1.8151601857267063,1.8151601857267063,1.8151601857267063,1.8151601857267063,1.8151601857267063,1.8151601857267063,0.0,0.0,0.0,16.716454296439494
2956,2065-11-01,14.903742084585144,9.070636665230428,13.159223152479456,14.606106552389994,15.206490526767647,-3.8040288736717507,-3.8040288736717507,-3.8040288736717507,-3.8040288736717507,-3.8040288736717507,-3.8040288736717507,0.0,0.0,0.0,11.099713210913393
2957,2065-12-01,14.906111091558389,3.703533885007762,7.825153852013571,14.607436740414789,15.209615919884138,-9.16205160085963,-9.16205160085963,-9.16205160085963,-9.16205160085963,-9.16205160085963,-9.16205160085963,0.0,0.0,0.0,5.744059490698758
2958,2066-01-01,14.90855906543074,1.1834734844670631,4.999686132150179,14.608845895338698,15.21282027989974,-11.793416387240056,-11.793416387240056,-11.793416387240056,-11.793416387240056,-11.793416387240056,-11.793416387240056,0.0,0.0,0.0,3.1151426781906846
2959,2066-02-01,14.911007039303097,1.9788981908685257,5.819490844468097,14.610255050262605,15.216024639915345,-11.045152683357026,-11.045152683357026,-11.045152683357026,-11.045152683357026,-11.045152683357026,-11.045152683357026,0.0,0.0,0.0,3.8658543559460714
2960,2066-03-01,14.913218112478127,5.516485738435957,9.560396651917701,14.61142730448919,15.218992099233622,-7.354400552487939,-7.354400552487939,-7.354400552487939,-7.354400552487939,-7.354400552487939,-7.354400552487939,0.0,0.0,0.0,7.558817559990188
2961,2066-04-01,14.915666086350479,11.418818947265695,15.202244343866713,14.612836459413096,15.22219645924922,-1.5979663610598005,-1.5979663610598005,-1.5979663610598005,-1.5979663610598005,-1.5979663610598005,-1.5979663610598005,0.0,0.0,0.0,13.317699725290678
2962,2066-05-01,14.918035093323724,16.246320872006404,20.211247328809037,14.614166647437893,15.225321852365713,3.3350774091330857,3.3350774091330857,3.3350774091330857,3.3350774091330857,3.3350774091330857,3.3350774091330857,0.0,0.0,0.0,18.25311250245681
2963,2066-06-01,14.920483067196077,20.054201479702535,24.093060758611358,14.6155758023618,15.228526212381315,7.242861361480861,7.242861361480861,7.242861361480861,7.242861361480861,7.242861361480861,7.242861361480861,0.0,0.0,0.0,22.163344428676936
2964,2066-07-01,14.922852074169322,24.116903515570815,28.303584864772738,14.616905990386597,15.231651605497806,11.209567579278485,11.209567579278485,11.209567579278485,11.209567579278485,11.209567579278485,11.209567579278485,0.0,0.0,0.0,26.132419653447805
2965,2066-08-01,14.925300048041674,25.072408076282507,29.4186793089786,14.618315145310506,15.234855965513406,12.382679884433179,12.382679884433179,12.382679884433179,12.382679884433179,12.382679884433179,12.382679884433179,0.0,0.0,0.0,27.30797993247485
2966,2066-09-01,14.92774802191403,21.075164929460914,25.074800688521105,14.619724300234411,15.23806032552901,8.224998858251297,8.224998858251297,8.224998858251297,8.224998858251297,8.224998858251297,8.224998858251297,0.0,0.0,0.0,23.152746880165328
2967,2066-10-01,14.930117028887276,14.81528244885051,18.768868432423684,14.62105448825921,15.241185718645506,1.8596456323369253,1.8596456323369253,1.8596456323369253,1.8596456323369253,1.8596456323369253,1.8596456323369253,0.0,0.0,0.0,16.789762661224202
2968,2066-11-01,14.932565002759631,9.293270331431316,13.281408401018275,14.62246364318312,15.244390078661107,-3.718565752422205,-3.718565752422205,-3.718565752422205,-3.718565752422205,-3.718565752422205,-3.718565752422205,0.0,0.0,0.0,11.213999250337427
2969,2066-12-01,14.934934009732876,3.8978188688377453,7.7516124305158325,14.623793831207916,15.2475154717776,-9.1391878560378,-9.1391878560378,-9.1391878560378,-9.1391878560378,-9.1391878560378,-9.1391878560378,0.0,0.0,0.0,5.795746153695076
2970,2067-01-01,14.937381983605228,1.290995646165288,5.158680086633661,14.625202986131821,15.250719831793202,-11.801864493056568,-11.801864493056568,-11.801864493056568,-11.801864493056568,-11.801864493056568,-11.801864493056568,0.0,0.0,0.0,3.1355174905486596
2971,2067-02-01,14.939829957477581,1.8131469618597378,6.013923400537368,14.62661214105573,15.2539241918088,-11.081338584921976,-11.081338584921976,-11.081338584921976,-11.081338584921976,-11.081338584921976,-11.081338584921976,0.0,0.0,0.0,3.858491372555605
2972,2067-03-01,14.94204103065261,5.517275729639558,9.62223296076633,14.627784395282312,15.256891651127077,-7.376152554490359,-7.376152554490359,-7.376152554490359,-7.376152554490359,-7.376152554490359,-7.376152554490359,0.0,0.0,0.0,7.565888476162252
2973,2067-04-01,14.944489004524964,11.471647968557733,15.249228884706683,14.62919355020622,15.260096011142679,-1.6485429986076205,-1.6485429986076205,-1.6485429986076205,-1.6485429986076205,-1.6485429986076205,-1.6485429986076205,0.0,0.0,0.0,13.295946005917344
2974,2067-05-01,14.94685801149821,16.22487428817196,20.107035592324102,14.630523738231016,15.263221404259172,3.3221002028396667,3.3221002028396667,3.3221002028396667,3.3221002028396667,3.3221002028396667,3.3221002028396667,0.0,0.0,0.0,18.268958214337875
2975,2067-06-01,14.949305985370565,20.308901804480723,24.0438431489022,14.631932893154925,15.266425764274775,7.19574462559244,7.19574462559244,7.19574462559244,7.19574462559244,7.19574462559244,7.19574462559244,0.0,0.0,0.0,22.145050610963004
2976,2067-07-01,14.951674992343806,24.167001983441835,27.986066921085204,14.63326308117972,15.269551157391264,11.159333536358142,11.159333536358142,11.159333536358142,11.159333536358142,11.159333536358142,11.159333536358142,0.0,0.0,0.0,26.111008528701948
2977,2067-08-01,14.954122966216161,25.450331004780825,29.355058300789604,14.63467223610363,15.272755517406868,12.41859266376753,12.41859266376753,12.41859266376753,12.41859266376753,12.41859266376753,12.41859266376753,0.0,0.0,0.0,27.37271562998369
2978,2067-09-01,14.956570940088518,21.31909431675772,25.231514154123314,14.63608139102754,15.275952242941973,8.259768667735292,8.259768667735292,8.259768667735292,8.259768667735292,8.259768667735292,8.259768667735292,0.0,0.0,0.0,23.216339607823812
